20220407-h01m43s52	[5421.03518278    0.00745592    0.92335711  507.68773841]
20220407-h01m45s10	[4185.16181171    0.00922818    1.00419441  471.54127673]
20220407-h01m46s31	[5409.30736856    0.00802484    1.02283089  565.03449331]
20220407-h01m47s49	[7361.29494823    0.00540885    0.9985011   569.95190088]
20220407-h01m49s08	[6056.39874735    0.00831354    0.99678642  534.81331807]
20220407-h01m50s26	[6473.94628598    0.00819125    1.02098673  492.79365263]
20220407-h01m51s43	[6745.38305713    0.00858663    0.97537976  557.68176353]
20220407-h01m53s00	[6551.49118519    0.00752469    1.00444929  540.70274672]
20220407-h01m54s18	[7633.16411201    0.00684233    0.990312    584.18585688]
20220407-h01m55s34	[7598.04099484    0.00691944    1.00225438  572.11198158]
20220407-h01m56s51	[6539.80535061    0.00970491    0.90871853  476.3334253 ]
20220407-h01m58s11	[8118.69366038    0.00812146    1.04239262  553.98592315]
20220407-h01m59s28	[4256.23913203    0.01002528    0.93880481  522.5853733 ]
20220407-h02m00s48	[7194.32439878    0.00737142    0.93861364  529.78884358]
20220407-h02m02s06	[6364.47441932    0.00864054    1.01271089  453.993813  ]
20220407-h02m03s23	[6152.22782393    0.01100853    0.95564849  407.42791495]
20220407-h02m04s41	[6353.17697168    0.00799853    1.01251517  555.26968561]
20220407-h02m05s58	[7160.18625308    0.00662837    0.98212084  520.32578449]
20220407-h02m07s15	[7107.3972922     0.00618702    0.9180352   532.89588715]
20220407-h02m08s33	[7259.63051719    0.00700123    0.92545852  497.55703194]
20220407-h02m09s49	[5394.66791764    0.00839422    0.92541513  540.46125609]
20220407-h02m11s07	[6254.93374737    0.00741414    0.90406418  514.25020363]
20220407-h02m12s24	[4604.38176932    0.00833444    0.94875945  468.73769839]
20220407-h02m13s41	[4234.1189757     0.00632761    0.92651385  553.29397512]
20220407-h02m15s10	[5636.14913939    0.00765663    0.99916833  526.82425896]
20220407-h02m16s27	[3362.83960272    0.00717072    0.91090814  533.95662131]
20220407-h02m17s44	[3721.0954756     0.00622697    0.87923451  546.78285441]
20220407-h02m19s01	[3462.86251095    0.00549351    0.89056711  516.66503284]
20220407-h02m20s18	[2197.70576019    0.00835849    0.91866517  552.61420569]
20220407-h02m21s36	[2898.70219224    0.00916444    0.95506546  561.46747169]
20220407-h02m22s53	[3897.16266697    0.00682671    0.92564663  525.85176864]
20220407-h02m24s10	[2910.72542854    0.00842724    0.90588668  488.3615792 ]
20220407-h02m25s27	[3516.19779929    0.00791876    0.94587505  553.0903078 ]
20220407-h02m26s44	[4395.70298028    0.00563195    0.90597486  548.98622242]
20220407-h02m28s02	[5077.54326824    0.00605559    0.96322217  557.67508304]
20220407-h02m29s19	[3549.72011297    0.01018073    0.91744702  515.80226854]
20220407-h02m30s37	[4652.63861423    0.00739169    0.88258858  561.40083746]
20220407-h02m31s54	[4550.39054563    0.00903847    0.92675229  524.392304  ]
20220407-h02m33s16	[5208.82205097    0.00629784    0.89257877  567.24182403]
20220407-h02m34s34	[5425.0383706     0.00742917    0.88407653  504.99347104]
20220407-h02m35s51	[4226.20894291    0.00804215    0.94723298  487.86165864]
20220407-h02m37s08	[3840.53936005    0.01057167    0.92407507  516.42396552]
20220407-h02m38s25	[4477.61973248    0.00785616    0.91522406  505.72381003]
20220407-h02m39s43	[5597.65687032    0.0065842     0.87235324  534.71080531]
20220407-h02m41s00	[4063.60572667    0.00908175    0.91693877  505.92877785]
20220407-h02m42s17	[5948.36944785    0.00727281    0.88582789  528.91876854]
20220407-h02m43s35	[3770.33853695    0.00833203    0.88080855  551.25425173]
20220407-h02m44s52	[5471.1567828     0.00692679    0.91365062  529.55247838]
20220407-h02m46s09	[4162.6091522     0.00826952    0.95497519  519.53972698]
20220407-h02m47s27	[4934.15818596    0.00884215    0.92312783  501.26357749]
20220407-h02m48s44	[5551.1279609     0.00747454    0.94709217  511.03216803]
20220407-h02m50s02	[5141.38085314    0.00787086    0.85875815  522.8163903 ]
20220407-h02m51s21	[6664.51258924    0.00837592    0.98274581  533.38384175]
20220407-h02m52s39	[7322.90409816    0.00697534    0.8684746   547.53558245]
20220407-h02m54s01	[6352.47150633    0.00887013    0.97860256  487.99517132]
20220407-h02m55s21	[7940.63809624    0.00804962    0.97141253  558.83244579]
20220407-h02m56s38	[5308.34165042    0.00845058    0.86906056  533.37573655]
20220407-h02m58s02	[10036.96301534     0.00566861     0.98214493   564.37787266]
20220407-h02m59s19	[6461.00927329    0.00866994    0.92447494  455.39503264]
20220407-h03m00s37	[5929.73690309    0.00960684    0.89137754  467.85458235]
20220407-h03m01s54	[6912.00030036    0.00856872    0.92608962  498.41812358]
20220407-h03m03s12	[6553.58719708    0.00763545    0.83576175  502.82715838]
20220407-h03m04s31	[7209.49523485    0.00844307    0.91413427  519.91705959]
20220407-h03m05s51	[8089.88740677    0.00715016    0.95151142  502.26546895]
20220407-h03m07s09	[5734.35416167    0.00817852    0.91111914  539.46774316]
20220407-h03m08s26	[7197.05850099    0.00652392    0.8663141   545.65203415]
20220407-h03m09s44	[8222.4815665     0.0063721     0.91110375  536.30192891]
20220407-h03m11s04	[7356.32634867    0.00817776    0.94254588  548.85796997]
20220407-h03m12s23	[6777.61098606    0.00858706    0.94505899  471.50763525]
20220407-h03m13s44	[5712.95176223    0.00646053    0.87348619  532.34081692]
20220407-h03m15s01	[5315.5232245     0.00729363    0.87563992  491.04795258]
20220407-h03m16s18	[3452.22733557    0.00938225    0.88799964  495.90789826]
20220407-h03m17s36	[3387.74821619    0.00699446    0.89362654  524.99088681]
20220407-h03m18s53	[4449.13698826    0.00517773    0.86661017  538.33922446]
20220407-h03m20s13	[3745.12978508    0.00748592    0.89681905  521.74282377]
20220407-h03m21s30	[2996.84628926    0.00847715    0.86128283  515.0992447 ]
20220407-h03m22s48	[3423.01664219    0.0078491     0.85394719  489.1376436 ]
20220407-h03m24s05	[3083.81242073    0.00803432    0.90749717  495.52481089]
20220407-h03m25s22	[3722.77142704    0.00906187    0.89393845  544.07530469]
20220407-h03m26s44	[3960.24855159    0.00864981    0.93256214  460.88355385]
20220407-h03m28s03	[2895.29656872    0.00918182    0.9218787   526.93564526]
20220407-h03m29s21	[5616.60426104    0.00525469    0.87950906  562.67016372]
20220407-h03m30s38	[3469.43544761    0.00977493    0.86876065  531.20387435]
20220407-h03m31s56	[4148.88479961    0.00825696    0.84337657  490.57929895]
20220407-h03m33s14	[5794.27673262    0.00648454    0.88930157  484.72498418]
20220407-h03m34s33	[4487.84948616    0.00877532    0.9413462   502.82102011]
20220407-h03m36s09	[4228.52082698    0.00890496    0.87453103  519.31045159]
20220407-h03m37s27	[5132.16300597    0.00778855    0.88704932  450.69828636]
20220407-h03m38s45	[5925.46748641    0.0061506     0.80535384  497.41179247]
20220407-h03m40s02	[4274.79358552    0.00873478    0.85113985  503.06431239]
20220407-h03m41s20	[4864.12136468    0.00778493    0.84169545  496.91433035]
20220407-h03m42s40	[3552.18965721    0.01096121    0.94101566  467.90680137]
20220407-h03m44s00	[5598.51336246    0.00722945    0.93796564  473.86584785]
20220407-h03m45s18	[5142.19520877    0.00778511    0.79209828  486.40242203]
20220407-h03m46s35	[4724.77365099    0.00806228    0.88335861  522.95031221]
20220407-h03m47s53	[5435.25760492    0.00656155    0.90260034  570.70843592]
20220407-h03m49s13	[6897.17175949    0.00695531    0.91983093  547.27238574]
20220407-h03m50s30	[5239.29459892    0.00877158    0.85541469  466.16910634]
20220407-h03m51s53	[5361.70712831    0.00927368    0.86803564  493.96134724]
20220407-h03m53s12	[6596.32611806    0.00908065    0.84339621  494.7921193 ]
20220407-h03m54s30	[7634.78463751    0.00693906    0.83050088  541.94291853]
20220407-h03m55s51	[7423.69358276    0.00678077    0.9373906   624.54861795]
20220407-h03m57s08	[8060.59489804    0.00758412    0.86403719  489.78220468]
20220407-h03m58s26	[8282.97277579    0.00607023    0.87924664  582.2447495 ]
20220407-h03m59s48	[6692.34650206    0.00732385    0.91503904  557.85111613]
20220407-h04m01s05	[7365.68170202    0.00588045    0.8595599   608.73117582]
20220407-h04m02s26	[6210.81081107    0.00979428    0.92435255  493.6436031 ]
20220407-h04m03s43	[8730.78830908    0.0062379     0.79456148  549.89197637]
20220407-h04m05s01	[7535.90588885    0.00828815    0.80676557  525.88974082]
20220407-h04m06s21	[7721.45246891    0.00747617    0.88092369  494.86953002]
20220407-h04m07s38	[5846.16410876    0.00788822    0.81391651  484.49453663]
20220407-h04m09s01	[7081.52064948    0.00862509    0.91125445  497.18624641]
20220407-h04m10s18	[5506.50398778    0.00996927    0.81468538  480.26253752]
20220407-h04m11s36	[6506.06313706    0.00775156    0.8621373   498.55314049]
20220407-h04m12s56	[8409.72245903    0.00692763    0.90606093  540.57738152]
20220407-h04m14s13	[5734.525784      0.00828948    0.86873197  534.53714438]
20220407-h04m15s33	[4822.22897037    0.00779978    0.92089688  528.58356183]
20220407-h04m16s50	[3704.51284392    0.00747112    0.83294703  567.6814899 ]
20220407-h04m18s08	[3751.83244293    0.01008963    0.80624464  495.134572  ]
20220407-h04m19s26	[4321.49342463    0.00545805    0.76454551  533.97136239]
20220407-h04m20s43	[3979.40490927    0.00857873    0.83194536  473.98284382]
20220407-h04m22s01	[2179.54860764    0.01049931    0.84757572  537.87146172]
20220407-h04m23s23	[3286.3228541     0.00815741    0.88937365  508.55599981]
20220407-h04m24s41	[3651.73781734    0.00637011    0.82639831  514.25462272]
20220407-h04m25s58	[2729.2836805     0.00847691    0.79602644  526.77330388]
20220407-h04m27s34	[3353.08870387    0.00729475    0.81469393  559.16324099]
20220407-h04m28s52	[3227.08698328    0.01004666    0.82267147  489.3993547 ]
20220407-h04m30s09	[3374.90490164    0.00729127    0.82914662  528.30622407]
20220407-h04m31s27	[4645.1867073     0.00835285    0.82493193  501.49734483]
20220407-h04m32s48	[4542.83608228    0.00677946    0.86342114  568.71188417]
20220407-h04m34s03	[3977.9152921     0.00803876    0.85275436  508.84790302]
20220407-h04m35s23	[4593.63682978    0.00843288    0.86580384  481.97144959]
20220407-h04m36s41	[3626.12525109    0.00674209    0.78677988  558.23878324]
20220407-h04m37s59	[4576.78004549    0.00721232    0.81752634  539.80301138]
20220407-h04m39s16	[3834.14571667    0.00810703    0.83744809  484.4308627 ]
20220407-h04m40s34	[4033.02021586    0.00841314    0.74828568  476.71580033]
20220407-h04m41s52	[4559.20136763    0.01060008    0.8419776   483.61096774]
20220407-h04m43s12	[5395.98107823    0.0073888     0.8651703   535.36942243]
20220407-h04m44s30	[5271.76422235    0.0055028     0.76752391  537.49324891]
20220407-h04m45s48	[5258.67906019    0.00827536    0.82022038  498.20624604]
20220407-h04m47s05	[5338.72544432    0.00682412    0.81969177  529.55754883]
20220407-h04m48s23	[4117.81115124    0.00932555    0.75862446  498.31000526]
20220407-h04m49s41	[4374.99581604    0.00666515    0.78139966  538.82306045]
20220407-h04m50s59	[4542.75586984    0.01012703    0.82128962  465.37349999]
20220407-h04m52s19	[6396.72361706    0.00643083    0.86176694  498.18008728]
20220407-h04m53s37	[5561.74176622    0.00778662    0.81953733  556.80492387]
20220407-h04m54s55	[6026.87740677    0.00738041    0.74540135  517.52643475]
20220407-h04m56s13	[5816.29865914    0.00830057    0.83746775  521.77541502]
20220407-h04m57s31	[6761.3110395     0.00838517    0.83513199  534.74633818]
20220407-h04m58s49	[7704.4928453     0.00700682    0.80765546  558.04181376]
20220407-h05m00s09	[8309.2960064     0.00690094    0.85073351  561.68981038]
20220407-h05m01s29	[7766.97762309    0.00688592    0.86064576  521.01959558]
20220407-h05m02s47	[5930.43173297    0.00835989    0.8062024   542.19677512]
20220407-h05m04s07	[7859.20534714    0.00717865    0.82841898  547.57966828]
20220407-h05m05s25	[6879.83947612    0.00765879    0.75127949  505.13717484]
20220407-h05m06s45	[9448.35261868    0.00668934    0.85696051  514.34563043]
20220407-h05m08s02	[6462.01394797    0.00843924    0.78228519  497.85855121]
20220407-h05m09s20	[6791.61912653    0.00734671    0.78340286  488.0376316 ]
20220407-h05m10s38	[6574.46095236    0.00813144    0.7708987   516.70810051]
20220407-h05m11s56	[5757.60555978    0.0085991     0.74192954  523.68237673]
20220407-h05m13s19	[5999.09914917    0.00810858    0.85816027  544.44246079]
20220407-h05m14s37	[6263.77927229    0.00736665    0.85350286  534.44013847]
20220407-h05m15s55	[5906.95743892    0.00660062    0.73133319  532.82105911]
20220407-h05m17s17	[5267.76487542    0.00770538    0.7821037   557.90268208]
20220407-h05m18s36	[4955.45885607    0.00675486    0.75772765  535.63614992]
20220407-h05m19s54	[2968.20296414    0.01125165    0.81392069  518.71204406]
20220407-h05m21s11	[3707.43742459    0.00689172    0.74207072  511.54023838]
20220407-h05m22s30	[4053.87531127    0.00724099    0.75068837  540.09864738]
20220407-h05m23s48	[2832.85846255    0.00882522    0.74416923  510.97932865]
20220407-h05m25s05	[3008.30391177    0.00564945    0.76452929  590.24043473]
20220407-h05m26s26	[2354.04905596    0.01057189    0.8337229   531.5062159 ]
20220407-h05m27s43	[3061.96888475    0.00851782    0.79106868  513.22327235]
20220407-h05m29s01	[4198.87850545    0.00783682    0.73001568  470.06319844]
20220407-h05m30s19	[3179.59578286    0.00870465    0.75366981  466.80963353]
20220407-h05m31s37	[2667.6771573     0.01243492    0.72553765  437.39520465]
20220407-h05m32s55	[5241.9370293     0.00662316    0.75557003  516.75577787]
20220407-h05m34s12	[3786.14073737    0.00761177    0.74476369  503.65414274]
20220407-h05m35s32	[4340.00025081    0.00783434    0.82769015  530.011876  ]
20220407-h05m36s51	[4173.16010049    0.00710175    0.72530026  528.0088577 ]
20220407-h05m38s08	[4455.12821569    0.00863629    0.77765523  512.72406123]
20220407-h05m39s27	[4512.42941024    0.00579126    0.69241509  545.26701212]
20220407-h05m40s45	[3743.35189453    0.00853222    0.79493193  503.4384245 ]
20220407-h05m42s03	[4085.88603419    0.00882718    0.73964664  485.58513025]
20220407-h05m43s21	[4934.86996297    0.00763231    0.80922665  489.50555705]
20220407-h05m44s38	[4955.98124957    0.00851441    0.76124203  488.7809225 ]
20220407-h05m45s57	[6008.5512522     0.00624545    0.78687644  511.40534592]
20220407-h05m47s17	[4399.41181369    0.00824811    0.82986344  543.58335213]
20220407-h05m48s38	[4251.80920486    0.00924555    0.79243673  470.25942591]
20220407-h05m49s56	[5404.08729603    0.00775071    0.764052    481.13916659]
20220407-h05m51s14	[4374.88808599    0.00941158    0.70826756  495.76058307]
20220407-h05m52s34	[6983.17469802    0.00513958    0.82413478  577.00041083]
20220407-h05m53s53	[4165.6555963     0.00913692    0.79550454  491.19970365]
20220407-h05m55s10	[5723.38866446    0.00824445    0.77062525  543.17751943]
20220407-h05m56s30	[7122.03642935    0.00836885    0.77029428  533.51126063]
20220407-h05m57s49	[5753.93402942    0.00969006    0.7423033   500.7814851 ]
20220407-h05m59s06	[6411.1157454     0.00706752    0.7022202   529.528578  ]
20220407-h06m00s25	[7792.04303859    0.00627047    0.76853156  544.89542672]
20220407-h06m01s47	[7669.01138073    0.00818333    0.84136349  563.3978569 ]
20220407-h06m03s05	[7667.31890234    0.0074407     0.80139283  541.90538879]
20220407-h06m04s23	[6233.6573047     0.00968971    0.77752763  504.49408527]
20220407-h06m05s41	[6660.88453821    0.00821944    0.80729405  470.09496204]
20220407-h06m07s00	[7629.92386287    0.00666859    0.74677402  582.73257824]
20220407-h06m08s20	[6127.10131854    0.0090533     0.83139584  586.98631762]
20220407-h06m09s38	[7405.43447859    0.00708611    0.78352866  512.14023472]
20220407-h06m10s56	[6922.46594532    0.00895243    0.75367359  514.16983621]
20220407-h06m12s14	[5947.17218938    0.00885886    0.77891283  559.79274037]
20220407-h06m13s32	[8341.26117723    0.00656618    0.76594086  527.25163213]
20220407-h06m14s53	[8070.79681801    0.00725416    0.82353602  547.02612882]
20220407-h06m16s11	[6845.98605162    0.00603731    0.77148956  536.76870749]
20220407-h06m17s32	[6423.12731203    0.00941904    0.81348938  558.05067882]
20220407-h06m18s50	[5670.62664411    0.00806298    0.7287383   545.04531184]
20220407-h06m20s07	[5012.59067267    0.00655137    0.68876555  528.37867738]
20220407-h06m21s33	[2857.65002626    0.0099647     0.75802083  484.95901787]
20220407-h06m22s50	[3126.87169951    0.00822737    0.72497554  484.18236979]
20220407-h06m24s13	[3300.69467472    0.00630651    0.74904901  510.29747431]
20220407-h06m25s31	[2708.99340159    0.00667988    0.73520398  530.51396438]
20220407-h06m26s51	[2559.26154972    0.00846524    0.77871283  532.47610326]
20220407-h06m28s32	[2334.96136042    0.01142744    0.71739909  511.00127622]
20220407-h06m29s59	[2826.72798414    0.00749976    0.70556988  538.2708111 ]
20220407-h06m31s18	[2737.19527266    0.00595865    0.75375016  538.04428449]
