20220118-h00m11s51	[19400.95028363     0.00702492     0.72349297  1616.95281301]
20220118-h00m13s11	[19553.45758778     0.00759722     0.75011784  1731.24542795]
20220118-h00m14s31	[15671.7663065      0.0088439      0.68170414  1615.4760889 ]
20220118-h00m15s50	[17749.91540494     0.00904101     0.71631857  1538.10793846]
20220118-h00m16s51	[18544.76499757     0.00694019     0.70872776  1615.51350793]
20220118-h00m18s11	[17094.02042057     0.00793686     0.78927036  1474.39794452]
20220118-h00m19s33	[15285.25710692     0.01107005     0.82691221  1388.53839698]
20220118-h00m20s53	[19622.93811263     0.00712873     0.73896875  1633.38010379]
20220118-h00m22s13	[17430.86487838     0.00823647     0.74762819  1499.55683737]
20220118-h00m23s33	[19822.94413715     0.00839479     0.74568317  1484.58503522]
20220118-h00m24s55	[11803.04117959     0.01206677     0.83561168  1416.1333778 ]
20220118-h00m26s15	[21876.8216456      0.00735765     0.78650945  1460.06886164]
20220118-h00m27s16	[14721.79217552     0.01104066     0.77484835  1360.6223842 ]
20220118-h00m28s17	[19113.06175736     0.00848103     0.77161953  1371.83671795]
20220118-h00m29s37	[15763.17312199     0.00843253     0.76262965  1603.38127519]
20220118-h00m30s38	[23351.8710037      0.00640705     0.80255936  1568.69355155]
20220118-h00m32s00	[13353.29753055     0.01068232     0.74492992  1435.15299219]
20220118-h00m33s25	[17463.38909364     0.00854731     0.76075178  1534.87165831]
20220118-h00m34s26	[17636.60578116     0.00680843     0.74075986  1525.692048  ]
20220118-h00m35s48	[20585.52857742     0.00825509     0.76522223  1403.52361463]
20220118-h00m37s11	[16866.36832203     0.0090745      0.81985183  1596.31194118]
20220118-h00m38s12	[14557.57750641     0.01088811     0.75299664  1510.40433975]
20220118-h00m39s13	[20507.89407969     0.00723703     0.7629046   1559.12580061]
20220118-h00m40s34	[17732.49458263     0.00812163     0.7005172   1530.56095459]
20220118-h00m41s54	[20096.18441448     0.00679079     0.76193045  1574.96585585]
20220118-h00m42s55	[17921.95798376     0.00765503     0.76286374  1534.47379506]
20220118-h00m43s59	[17042.0601894      0.00843661     0.78946269  1420.92447992]
20220118-h00m45s02	[21133.13769301     0.00740357     0.8017187   1502.96716026]
20220118-h00m46s22	[16999.59707846     0.00804692     0.71331376  1536.06398321]
20220118-h00m47s23	[19469.44873089     0.00923618     0.69126653  1563.96907038]
20220118-h00m48s25	[17058.20046077     0.00986138     0.75529684  1491.79128744]
20220118-h00m49s45	[21866.72883477     0.00772715     0.72429337  1459.91179839]
20220118-h00m50s46	[17132.5121741      0.00813912     0.74072932  1575.75295798]
20220118-h00m51s52	[14627.99488709     0.01136644     0.76978194  1512.56982768]
20220118-h00m52s56	[19512.71621125     0.00827619     0.809621    1414.62689289]
20220118-h00m53s57	[18257.81664785     0.00888781     0.69203228  1514.34797702]
20220118-h00m55s01	[19031.95474947     0.009993       0.79735748  1451.26540176]
20220118-h00m56s02	[16971.05067729     0.00893904     0.6872962   1558.62331402]
20220118-h00m57s24	[16823.2486713      0.00912141     0.80781329  1668.72822706]
20220118-h00m58s25	[21630.16349348     0.00785227     0.76627309  1653.5351941 ]
20220118-h00m59s27	[21538.05114629     0.00634057     0.71432785  1588.40951621]
20220118-h01m00s31	[20584.09675011     0.01059488     0.80388658  1331.96911702]
20220118-h01m01s35	[16659.13424517     0.00917584     0.79708459  1467.22622904]
20220118-h01m02s39	[16369.60720311     0.00967961     0.70466819  1504.46446895]
20220118-h01m03s40	[20103.45815962     0.0072168      0.71576527  1666.93975049]
20220118-h01m04s41	[16348.5925322      0.00877279     0.73758837  1501.98662104]
20220118-h01m05s43	[17311.51372559     0.01088895     0.76197345  1578.95696712]
20220118-h01m06s44	[19887.03334028     0.00807435     0.69930486  1533.46709981]
20220118-h01m07s45	[17623.44277483     0.00816797     0.67994407  1476.80191754]
20220118-h01m08s46	[18759.44508437     0.00858651     0.73195228  1417.86399351]
20220118-h01m09s48	[19080.64709807     0.00796195     0.70629968  1472.01884017]
20220118-h01m10s49	[38002.41310746     0.00692617     0.7523382   1648.16216394]
20220118-h01m11s51	[18603.3679263      0.01024177     0.78202448  1524.79957034]
20220118-h01m12s59	[20898.33132648     0.00971674     0.82132181  1464.79432148]
20220118-h01m14s00	[23593.17590099     0.00788377     0.70772144  1459.92471896]
20220118-h01m15s02	[20850.12056044     0.00831383     0.75766434  1591.36868021]
20220118-h01m16s04	[22479.53723453     0.00879933     0.77409417  1539.82433552]
20220118-h01m17s06	[19585.5958646      0.01059176     0.79312877  1408.98634562]
20220118-h01m18s12	[14568.66741317     0.01130065     0.82425903  1467.92380698]
20220118-h01m19s14	[17855.19667423     0.00776155     0.71255806  1532.4673285 ]
20220118-h01m20s15	[16963.98947228     0.01031201     0.78448775  1441.89989757]
20220118-h01m21s19	[17506.34944375     0.01072933     0.83558768  1439.54870887]
20220118-h01m22s22	[18230.23199122     0.01126342     0.76827963  1457.70443632]
20220118-h01m23s24	[20423.84845574     0.01010885     0.75089037  1508.33518998]
20220118-h01m24s26	[17242.20235272     0.00976465     0.72646775  1472.66784435]
20220118-h01m25s28	[22563.31019736     0.00721493     0.7113288   1609.41485149]
20220118-h01m26s29	[19022.16649456     0.00718221     0.7044639   1514.31615208]
20220118-h01m27s33	[18143.99705785     0.00797683     0.85821731  1380.40337568]
20220118-h01m28s35	[18204.32603755     0.0091482      0.75295668  1506.36568728]
20220118-h01m29s45	[15754.21161471     0.01155265     0.80592802  1431.48041312]
20220118-h01m30s47	[15473.5859784      0.00885483     0.76563949  1533.57557409]
20220118-h01m31s48	[18020.70975824     0.00819231     0.71999447  1530.39972424]
20220118-h01m32s50	[20696.254227       0.0088868      0.7814688   1399.31487745]
20220118-h01m33s53	[19328.68446752     0.00613663     0.83719891  1536.02491842]
20220118-h01m34s57	[19742.39628581     0.00791617     0.78454657  1588.7037564 ]
20220118-h01m35s59	[16398.26722243     0.00782881     0.73597976  1461.91634225]
20220118-h01m37s01	[17838.84826148     0.00933587     0.76292004  1353.50738228]
20220118-h01m38s03	[13044.13410463     0.00793454     0.71473815  1560.06286646]
20220118-h01m39s04	[15201.98545459     0.00793052     0.71162202  1584.61916392]
20220118-h01m40s08	[16335.34586957     0.00605244     0.76357992  1647.05159303]
20220118-h01m41s10	[15777.70004663     0.00678255     0.72250819  1403.39520187]
20220118-h01m42s12	[22410.1929545      0.0053086      0.69337358  1447.10649179]
20220118-h01m43s15	[20871.41536956     0.00682322     0.73490813  1466.28492578]
20220118-h01m44s19	[15888.03073532     0.00924833     0.80583596  1493.83699827]
20220118-h01m45s21	[21001.83433861     0.00694664     0.69914311  1559.31174628]
20220118-h01m46s23	[16925.84800713     0.00878524     0.68024151  1471.38077463]
20220118-h01m47s28	[14609.40111859     0.01032386     0.83106355  1388.88619441]
20220118-h01m48s29	[12875.72268294     0.01117743     0.73489795  1525.7922723 ]
20220118-h01m49s31	[16485.01846478     0.00955339     0.71006436  1484.2816385 ]
20220118-h01m50s40	[16007.83964447     0.00733381     0.74366375  1472.80296306]
20220118-h01m51s42	[19094.30795555     0.00872747     0.7141234   1487.2230029 ]
20220118-h01m52s44	[23070.84708782     0.0058866      0.732796    1598.804795  ]
20220118-h01m53s49	[16022.9219352      0.00921651     0.84196192  1475.43489542]
20220118-h01m54s51	[19120.60944045     0.00849712     0.74670006  1531.23850003]
20220118-h01m55s56	[19678.58987009     0.00872516     0.81606584  1441.12878497]
20220118-h01m56s59	[19314.36365448     0.00853879     0.70376531  1426.25813485]
20220118-h01m58s01	[17432.5219396      0.00780706     0.82101625  1540.53770497]
20220118-h01m59s05	[14819.4094411      0.0097584      0.78172914  1377.73096445]
20220118-h02m00s07	[20970.84906383     0.00835245     0.72368313  1463.21392821]
20220118-h02m01s08	[16257.035556       0.00947453     0.79170596  1561.05833149]
20220118-h02m02s13	[24824.14202179     0.00597754     0.80508835  1579.83473723]
20220118-h02m03s16	[18573.75082538     0.00751806     0.70392854  1552.7850107 ]
20220118-h02m04s18	[22437.42051516     0.00738033     0.73553364  1525.9634235 ]
20220118-h02m05s22	[17922.21213404     0.00858629     0.85670605  1482.32352184]
20220118-h02m06s24	[21467.56015226     0.0072776      0.70171231  1422.75379744]
20220118-h02m07s29	[15048.73079953     0.01175656     0.83156699  1557.57998858]
20220118-h02m08s31	[17118.95139282     0.00899592     0.72161528  1566.05841501]
20220118-h02m09s33	[20652.99022553     0.0070277      0.72721054  1494.37002863]
20220118-h02m10s37	[16260.84996104     0.00910181     0.81077715  1655.30397623]
20220118-h02m11s42	[15493.02507481     0.00785353     0.81132517  1511.35155143]
20220118-h02m12s45	[21358.07672285     0.00679603     0.70922085  1589.47388073]
20220118-h02m13s52	[11944.79531998     0.01450986     0.78625127  1515.45695648]
20220118-h02m14s54	[34923.71515811     0.00789105     0.7618941   1410.92902612]
20220118-h02m16s00	[13908.19564062     0.01013451     0.81483658  1464.01654448]
20220118-h02m17s03	[17279.02180683     0.01001617     0.71094224  1580.18827341]
20220118-h02m18s05	[19813.20197518     0.00751426     0.75797007  1435.36415912]
20220118-h02m19s12	[11897.30837892     0.01145274     0.81396484  1431.38720534]
20220118-h02m20s19	[17831.6348264      0.00789815     0.79821461  1523.81837208]
20220118-h02m21s22	[19770.56009883     0.00670789     0.76347351  1550.55911239]
20220118-h02m22s26	[17343.31643992     0.00844997     0.76331387  1518.26061313]
20220118-h02m23s31	[21032.36158813     0.00788298     0.76616534  1497.18180485]
20220118-h02m24s34	[21109.37434845     0.00881361     0.68916605  1593.46643473]
20220118-h02m25s36	[18198.92457062     0.00839809     0.73173942  1418.12175288]
20220118-h02m26s39	[19516.72544046     0.00824401     0.75826013  1376.07515743]
20220118-h02m27s41	[16099.89564364     0.01026485     0.73402982  1441.65991586]
20220118-h02m28s46	[14365.94598958     0.0105173      0.82537736  1394.38695278]
20220118-h02m29s49	[19955.8673404      0.00822605     0.66913476  1538.1579556 ]
20220118-h02m30s54	[18239.84758868     0.00881548     0.81919779  1440.91870133]
20220118-h02m31s56	[22051.18870894     0.00642014     0.72153129  1607.88606913]
20220118-h02m32s58	[19397.89594888     0.007139       0.75860936  1620.10259831]
20220118-h02m34s01	[20187.92432209     0.00875966     0.6903787   1515.49987307]
20220118-h02m35s04	[19026.74522563     0.00857875     0.75917459  1437.05994263]
20220118-h02m36s09	[19714.48319645     0.00779513     0.80486059  1527.31341346]
20220118-h02m37s31	[13640.40022247     0.01068983     0.8097701   1563.33359438]
20220118-h02m38s33	[19645.67666423     0.00682151     0.77247764  1584.30272352]
20220118-h02m39s36	[22758.24678014     0.00697576     0.74145066  1617.4954524 ]
20220118-h02m40s39	[18924.90734435     0.00813989     0.74439006  1544.90953487]
20220118-h02m41s42	[28881.85942501     0.00889625     0.72571815  1496.12962186]
20220118-h02m42s44	[18139.36049356     0.00882457     0.75734266  1368.64729044]
20220118-h02m43s47	[19146.17613827     0.00777865     0.7889658   1627.0237616 ]
20220118-h02m44s50	[21946.87937795     0.00689856     0.6783657   1728.22161994]
20220118-h02m45s55	[15978.41216006     0.00973801     0.82611812  1504.7577104 ]
20220118-h02m46s59	[24658.24187941     0.00632707     0.77533111  1642.98188613]
20220118-h02m48s01	[16520.36100876     0.01150445     0.70911303  1364.7378367 ]
20220118-h02m49s04	[17129.43663508     0.0102614      0.7921436   1555.62101306]
20220118-h02m50s07	[17040.94550524     0.00884734     0.70799365  1652.34561811]
20220118-h02m51s09	[16818.02509596     0.00728041     0.77351236  1692.73097709]
20220118-h02m52s12	[18019.72524225     0.00761437     0.79308493  1577.34480567]
20220118-h02m53s15	[14062.97239091     0.01101645     0.7114566   1549.83267094]
20220118-h02m54s18	[19092.10959123     0.00830018     0.74469151  1396.3597019 ]
20220118-h02m55s22	[21749.11512011     0.00746114     0.77447348  1624.71659463]
20220118-h02m56s24	[17778.21152527     0.01019988     0.75003487  1470.0879739 ]
20220118-h02m57s29	[13126.64904311     0.0114262      0.77953621  1530.17359831]
20220118-h02m58s32	[21228.98281795     0.00753778     0.70265738  1538.56241302]
20220118-h02m59s37	[15432.1243069      0.00823049     0.83567073  1584.7221933 ]
20220118-h03m00s41	[19725.75034397     0.00856289     0.7462421   1573.74758232]
20220118-h03m01s43	[17187.37003088     0.00913799     0.71175776  1403.63768334]
20220118-h03m02s48	[20014.28949182     0.00979419     0.81606076  1444.32897145]
20220118-h03m03s50	[16397.41696791     0.00887932     0.71912396  1523.84142067]
20220118-h03m04s56	[14531.48603474     0.00974222     0.81824677  1433.06207582]
20220118-h03m05s59	[19665.8710335      0.00907445     0.7082179   1625.01024811]
20220118-h03m07s02	[20241.96881179     0.00767297     0.76369726  1571.86739406]
20220118-h03m08s05	[17931.28516655     0.00851917     0.75669491  1501.67853236]
20220118-h03m09s08	[20362.58045887     0.00762839     0.73952886  1595.44810441]
20220118-h03m10s14	[17913.69868651     0.0084716      0.80014018  1716.6553103 ]
20220118-h03m11s17	[18336.74322755     0.00759382     0.6913652   1542.06178957]
20220118-h03m12s20	[20156.79506016     0.00849195     0.74668013  1636.09760781]
20220118-h03m13s23	[17014.78296683     0.00837386     0.81384245  1499.70077274]
20220118-h03m14s26	[15695.54971501     0.00858499     0.73430123  1527.7651734 ]
20220118-h03m15s29	[18447.08033169     0.00688749     0.75270016  1553.12047924]
20220118-h03m16s34	[19365.6983826      0.0099403      0.66279205  1459.72149913]
20220118-h03m17s37	[16228.32947204     0.00883887     0.71980461  1537.06991478]
20220118-h03m18s40	[15843.52630461     0.01032252     0.67030121  1355.50999742]
20220118-h03m19s46	[19758.56339142     0.00793736     0.83095672  1514.0457603 ]
20220118-h03m20s49	[19671.37896493     0.0076249      0.78178444  1530.737756  ]
20220118-h03m21s53	[18564.10206253     0.00827097     0.78842963  1452.58962027]
20220118-h03m22s58	[19121.95561542     0.00932421     0.77667134  1484.18492797]
20220118-h03m24s01	[20357.08816201     0.00851609     0.73931391  1441.71179542]
20220118-h03m25s05	[14877.4690823      0.00848208     0.75876488  1554.12339481]
20220118-h03m26s10	[14316.69516975     0.01024514     0.75376611  1453.54797906]
20220118-h03m27s14	[17794.50828056     0.00885465     0.70453171  1430.53790084]
20220118-h03m28s21	[22691.11734699     0.00574383     0.73880338  1763.48939405]
20220118-h03m29s26	[15371.30043285     0.01151579     0.83874917  1429.05242113]
20220118-h03m30s37	[18507.78101059     0.00871472     0.75083901  1446.00596299]
20220118-h03m31s41	[20132.85729305     0.00695454     0.72661767  1584.57540226]
20220118-h03m32s49	[12619.57177633     0.01436669     0.79068609  1251.78282114]
20220118-h03m33s54	[21366.38500112     0.00809915     0.75853333  1477.15139205]
20220118-h03m34s57	[19631.13074409     0.0064037      0.76358603  1691.49458311]
20220118-h03m36s03	[15588.64564657     0.01090851     0.80046795  1444.78840845]
20220118-h03m37s06	[15969.06249903     0.00899332     0.76525838  1520.49091235]
20220118-h03m38s11	[16962.55721152     0.00968261     0.71211594  1487.79650864]
20220118-h03m39s14	[14777.11019233     0.00943266     0.76600003  1513.19958539]
20220118-h03m40s20	[15052.24515816     0.00872542     0.81746393  1450.8920004 ]
20220118-h03m41s23	[17106.76729743     0.0092243      0.73128031  1411.51514628]
20220118-h03m42s26	[34862.29045841     0.00901882     0.69525391  1556.97674964]
20220118-h03m43s30	[20153.82022808     0.00716206     0.73981399  1524.62978277]
20220118-h03m44s35	[17508.4130001      0.00847231     0.80692331  1632.26869072]
20220118-h03m45s39	[15834.57153436     0.00817141     0.70179039  1635.29789021]
20220118-h03m46s42	[21674.72451076     0.00813959     0.69020443  1512.81363558]
