20220308-h17m08s20	[4752.14359904    0.00734796    3.13391494  503.87537716]
20220308-h17m09s15	[6778.36152506    0.00528586    3.14597429  544.60703976]
20220308-h17m10s02	[4522.92107298    0.00889818    3.03233936  476.87106463]
20220308-h17m10s50	[4186.2551734     0.00712867    3.14185153  486.85992337]
20220308-h17m11s41	[4821.13927277    0.00776959    3.12880774  521.66243413]
20220308-h17m12s26	[2859.87595187    0.01049345    3.1091534   492.31653631]
20220308-h17m13s14	[3708.44623946    0.00653165    3.14728877  516.01228206]
20220308-h17m14s00	[2884.44520907    0.01054368    3.09101242  488.93123725]
20220308-h17m14s50	[6165.67322271    0.00586778    3.1214778   493.01470476]
20220308-h17m15s38	[4648.6401208     0.00637921    3.05139937  586.86327495]
20220308-h17m16s27	[4332.29682457    0.00841425    3.13596719  520.96498404]
20220308-h17m17s13	[4514.72701475    0.01092971    3.05875827  345.98376058]
20220308-h17m18s03	[5039.68113391    0.00919019    3.14765029  472.36183237]
20220308-h17m18s51	[4556.13190799    0.01011958    3.10539077  482.75197136]
20220308-h17m19s37	[4677.19560414    0.00775626    3.11145045  482.2553781 ]
20220308-h17m20s23	[4663.31514229    0.00690568    3.04529868  512.79947543]
20220308-h17m21s11	[4992.52768755    0.00726082    3.02818496  571.99284662]
20220308-h17m21s57	[4809.45649901    0.00820391    3.06251053  453.27859252]
20220308-h17m22s43	[4730.81140283    0.00761615    3.04505875  475.01074061]
20220308-h17m23s30	[5006.56411782    0.00880677    3.10061647  502.94884069]
20220308-h17m24s17	[4426.02978723    0.00956918    2.98410659  464.91524319]
20220308-h17m25s02	[5631.56334322    0.00789923    3.04616158  533.11948859]
20220308-h17m25s48	[3736.95100623    0.00873678    3.05336229  508.48199719]
20220308-h17m26s35	[4583.18487221    0.00830649    3.04820885  495.97331419]
20220308-h17m27s22	[6282.1849687     0.00594743    3.02092261  538.91080997]
20220308-h17m28s12	[4901.90089695    0.00767599    3.16347194  510.3138928 ]
20220308-h17m28s58	[4551.01731005    0.0098953     3.08798835  521.76696435]
20220308-h17m29s48	[4839.75757169    0.01040407    3.14807957  466.06983032]
20220308-h17m30s48	[4227.37852088    0.0078353     3.16312157  521.71475325]
20220308-h17m31s37	[4341.95481705    0.01127254    3.1076295   464.39331568]
20220308-h17m32s26	[5373.67699461    0.00616555    3.08895263  541.81221006]
20220308-h17m33s12	[4071.78777178    0.01018257    3.07052174  477.69945059]
20220308-h17m33s59	[4779.82141725    0.00798732    3.087361    494.01137983]
20220308-h17m34s48	[5588.17646503    0.00742053    3.12543389  530.09720385]
20220308-h17m35s38	[6762.81841232    0.00681683    3.14252982  580.87254102]
20220308-h17m36s25	[5614.73761671    0.00778459    3.0600632   468.56464914]
20220308-h17m37s11	[6219.19090253    0.00713362    3.03707159  492.16136691]
20220308-h17m37s56	[4544.60976989    0.00832508    3.08469738  504.22693364]
20220308-h17m38s42	[5788.17084409    0.00680702    3.11417743  573.39509347]
20220308-h17m39s29	[4764.3273235     0.00944006    3.07549144  494.63260443]
20220308-h17m40s15	[4841.05333059    0.00916027    3.03641889  499.38659237]
20220308-h17m41s03	[4108.65505471    0.01270194    3.15502967  481.09533896]
20220308-h17m41s51	[5074.87245015    0.00921524    3.0779691   454.25988514]
20220308-h17m42s39	[4564.53324519    0.01176594    3.09441261  493.99441423]
20220308-h17m43s31	[4869.90907516    0.01076605    3.15761022  484.68084147]
20220308-h17m44s17	[5158.98967524    0.00935203    3.02401643  535.03794813]
20220308-h17m45s03	[4712.89711064    0.00886602    3.0068957   506.84953532]
20220308-h17m45s48	[4903.59217128    0.01038329    3.03072155  481.07442551]
20220308-h17m46s34	[5403.57826746    0.00671956    3.11495773  556.16794107]
20220308-h17m47s26	[5144.19963802    0.0076611     3.15488467  501.9394033 ]
20220308-h17m48s12	[5175.05820803    0.01004281    3.00703763  463.71696597]
20220308-h17m49s00	[6729.15442714    0.00752748    3.14151675  523.43138648]
20220308-h17m49s47	[5633.02776666    0.00736102    3.00469742  545.55765067]
20220308-h17m50s38	[7649.5295313     0.00547467    3.11640766  538.05427581]
20220308-h17m51s27	[6124.48297973    0.00847023    3.14863208  503.56498916]
20220308-h17m52s15	[5969.94155761    0.00956619    3.15228146  515.52511508]
20220308-h17m53s02	[6123.60723438    0.00673647    3.05301777  545.0998854 ]
20220308-h17m53s47	[6146.70689896    0.00805427    3.04561992  528.74663754]
20220308-h17m54s33	[4664.76348075    0.0075602     3.11471626  539.66590621]
20220308-h17m55s28	[5010.71640101    0.01001086    3.08905247  483.10637867]
20220308-h17m56s14	[5446.95741923    0.00893219    3.11042559  472.69533984]
20220308-h17m57s00	[4554.32271366    0.00785313    3.07320993  522.24077225]
20220308-h17m57s49	[6387.59090151    0.0080723     3.0818318   503.97233282]
20220308-h17m58s38	[5129.99177462    0.00885491    3.13422808  522.41802167]
20220308-h17m59s24	[7396.65220438    0.00649639    3.06974939  526.92327551]
20220308-h18m00s14	[6529.74675242    0.0090356     3.13688158  413.33960908]
20220308-h18m01s00	[6125.60971359    0.00704792    3.08325214  510.63238376]
20220308-h18m01s46	[4941.85366087    0.00769379    3.0727319   500.34569389]
20220308-h18m02s33	[6799.00011137    0.00765471    3.03995367  494.07031889]
20220308-h18m03s19	[5233.22543229    0.00900249    3.08805898  459.1057646 ]
20220308-h18m04s06	[5082.69729058    0.00774313    3.06667144  526.6347798 ]
20220308-h18m04s52	[5240.74212678    0.00872322    3.04925764  535.87961679]
20220308-h18m05s40	[4715.54226792    0.00969334    3.01911875  523.46362263]
20220308-h18m06s27	[6654.38814932    0.00823012    3.10360797  522.84534889]
20220308-h18m07s13	[5770.01341788    0.0081311     3.14573967  503.85283568]
20220308-h18m08s01	[7904.84575122    0.00592443    3.06291151  499.90403496]
20220308-h18m08s47	[6443.34972826    0.00966351    3.1175759   469.0864211 ]
20220308-h18m09s33	[5763.94502788    0.00863867    3.12952629  539.6010391 ]
20220308-h18m10s20	[6828.18447905    0.00702437    3.12433969  500.79855557]
20220308-h18m11s07	[6071.44408195    0.00688385    3.09333683  523.3174883 ]
20220308-h18m12s04	[7661.1815168     0.00724759    3.15876543  524.67450709]
20220308-h18m12s51	[6811.40993715    0.00876662    3.06500196  498.25489579]
20220308-h18m13s37	[6676.55603461    0.00725986    3.14701582  523.97669389]
20220308-h18m14s26	[6110.52617084    0.00964998    3.11003624  489.09881326]
20220308-h18m15s12	[6977.81980764    0.00912578    3.07241495  495.23332439]
20220308-h18m16s02	[7165.72797119    0.00692952    3.1123414   520.40244693]
20220308-h18m16s48	[5669.70294886    0.00873543    3.09952622  535.81836985]
20220308-h18m17s37	[5237.60199545    0.00751436    3.14840748  537.6392725 ]
20220308-h18m18s23	[6544.56006688    0.00826134    3.03686932  465.29172522]
20220308-h18m19s09	[5748.6765531     0.00809314    3.10530654  537.46657457]
20220308-h18m19s55	[6239.04396394    0.00918065    3.1073693   499.82063671]
20220308-h18m20s41	[5508.02132415    0.00690706    3.11673561  506.45615818]
20220308-h18m21s27	[5453.85145173    0.00793118    3.05497564  536.40394701]
20220308-h18m22s15	[7347.31396269    0.00549168    3.11266852  564.57749201]
20220308-h18m23s04	[6911.23674793    0.00661287    3.1364717   539.94463719]
20220308-h18m23s50	[6943.12453637    0.00876281    3.04045427  540.15586704]
20220308-h18m24s35	[6182.80511851    0.00653027    3.05940623  491.77492444]
20220308-h18m25s24	[7275.10024429    0.00611866    3.06692293  525.88086914]
20220308-h18m26s12	[5510.30683231    0.00614666    3.16296547  533.31229039]
20220308-h18m26s58	[4592.26628949    0.00826772    3.06381231  538.67163313]
20220308-h18m27s46	[4073.41620603    0.00926897    3.11330444  507.60119089]
20220308-h18m28s32	[3464.32448449    0.00975263    3.05670324  516.79263614]
20220308-h18m29s21	[4463.30920494    0.00642907    3.14506474  547.47646149]
20220308-h18m30s09	[4749.54033563    0.00680634    3.11993436  479.63454646]
20220308-h18m30s55	[4609.98113115    0.00765578    3.07851699  515.09170586]
20220308-h18m31s43	[4044.22780651    0.0106427     3.16803246  440.45763803]
20220308-h18m32s28	[2993.60060422    0.00718002    3.12817269  484.441344  ]
20220308-h18m33s15	[4976.3824437     0.00547223    3.05369879  513.92793387]
20220308-h18m34s01	[2673.41968141    0.00861283    3.09154193  526.43190507]
20220308-h18m34s46	[4388.52811353    0.00739709    3.14532062  523.41486864]
20220308-h18m35s34	[4402.7951906     0.00551665    3.08353491  527.5795931 ]
20220308-h18m36s26	[4583.85356578    0.00773972    3.10473969  471.81351079]
20220308-h18m37s15	[3674.84732467    0.00853482    3.14593173  528.50455298]
20220308-h18m38s05	[4908.10703267    0.00810925    3.07255157  509.0588209 ]
20220308-h18m38s51	[4022.21132993    0.00765537    3.0996782   461.80081036]
20220308-h18m39s38	[3327.96944559    0.01051458    3.12268238  479.66284059]
20220308-h18m40s24	[4285.89642051    0.00854801    3.05405774  520.96825091]
20220308-h18m41s11	[3341.03720198    0.00830506    3.09374775  491.87444095]
20220308-h18m41s59	[4851.01923114    0.00856431    3.15138588  495.12604603]
20220308-h18m42s47	[3703.95821867    0.0097311     3.05170714  510.4842864 ]
20220308-h18m43s33	[3457.15165863    0.01028883    3.06535514  488.04488305]
20220308-h18m44s21	[5129.30735464    0.00702462    3.11053808  540.00823997]
20220308-h18m45s10	[4410.99476229    0.00955945    3.18640857  509.98581524]
20220308-h18m45s56	[4103.92622852    0.00750763    3.10260909  537.36800928]
20220308-h18m46s47	[4587.24340175    0.00833358    3.09586717  511.65631474]
20220308-h18m47s33	[4565.0006995     0.0078677     3.1467742   494.78531562]
20220308-h18m48s18	[5001.62828115    0.00708538    3.0685427   503.15484249]
20220308-h18m49s07	[4483.89292713    0.01074227    3.1041822   489.31586378]
20220308-h18m49s54	[5909.84366572    0.00901603    3.09379838  477.65037995]
20220308-h18m50s45	[5125.20154399    0.00833366    3.15273773  537.62774601]
20220308-h18m51s32	[4749.86599232    0.00858672    3.13237194  477.31747785]
20220308-h18m52s17	[4402.65596689    0.00662985    3.05337403  531.2853281 ]
20220308-h18m53s05	[5549.44525896    0.00547118    3.12572872  505.61163832]
20220308-h18m53s52	[3672.68575878    0.00858109    3.0505869   532.39087664]
20220308-h18m54s42	[4638.3285011     0.00613267    3.12181854  526.59459747]
20220308-h18m55s28	[4232.83937931    0.00930467    3.11544682  479.65964992]
20220308-h18m56s17	[4075.27081844    0.0094253     3.00983309  486.10395747]
20220308-h18m57s05	[4871.4648417     0.00730691    3.16251155  489.58676567]
20220308-h18m57s58	[4799.46447326    0.00746367    3.16292612  511.58552859]
20220308-h18m58s43	[4551.43961276    0.00680774    3.08455821  520.28323119]
20220308-h18m59s31	[4260.74092797    0.00806828    3.1274214   509.81649203]
20220308-h19m00s18	[4979.61623788    0.00851651    3.15828155  464.15951725]
20220308-h19m01s06	[4098.82484393    0.00923495    3.09306598  512.82854282]
20220308-h19m01s51	[3530.32502516    0.00814365    3.11919199  543.14895123]
20220308-h19m02s38	[4810.8077291     0.00851245    3.05803681  504.4263207 ]
20220308-h19m03s27	[4430.09457579    0.00724593    3.12461594  489.17951604]
20220308-h19m04s14	[6147.25569628    0.00514492    3.16333767  562.77976548]
20220308-h19m05s01	[4854.66413151    0.00806807    3.05930514  485.95110453]
20220308-h19m05s49	[4448.59464575    0.00913663    3.11660111  508.76177023]
20220308-h19m06s37	[3980.19928896    0.01020662    3.15769733  503.91757183]
20220308-h19m07s25	[5834.7917162     0.00642222    3.05158602  547.13055785]
20220308-h19m08s11	[4740.06760867    0.00835927    3.02791567  504.36934844]
20220308-h19m08s58	[5972.66425848    0.00559809    3.1613939   568.3403275 ]
20220308-h19m09s46	[5344.12882488    0.00881767    3.1729643   533.96165557]
20220308-h19m10s36	[5059.08072714    0.00907935    3.16212355  480.58693697]
20220308-h19m11s25	[4410.60622242    0.00709332    3.0650943   548.80568909]
20220308-h19m12s14	[5260.27820339    0.00964742    3.17493263  474.22060816]
20220308-h19m13s01	[4947.89501463    0.00938665    3.0464464   524.61685449]
20220308-h19m13s48	[5397.77687807    0.00919167    3.174621    521.26854   ]
20220308-h19m14s36	[6312.53215428    0.0060104     3.18104332  592.87262989]
20220308-h19m15s22	[4804.24102733    0.0089233     3.0507795   533.77723446]
20220308-h19m16s14	[6392.53722073    0.00720589    3.11813346  528.49646874]
20220308-h19m17s00	[6212.87543211    0.00634184    3.08025895  583.09605977]
20220308-h19m17s48	[6365.00099756    0.00834228    3.15800994  464.428615  ]
20220308-h19m18s36	[5884.2075794     0.00973025    3.12516119  484.07312569]
20220308-h19m19s27	[6175.07268092    0.00787073    3.17365997  552.025823  ]
20220308-h19m20s13	[5696.14301802    0.00970314    3.06410644  480.49802078]
20220308-h19m21s01	[6062.5604742     0.00690449    3.13624761  485.55944203]
20220308-h19m21s46	[5951.74734327    0.00793445    3.06092478  507.91042617]
20220308-h19m22s35	[5095.08643548    0.00831878    3.07908303  531.63698464]
20220308-h19m23s21	[4972.88292735    0.00907322    3.13372949  456.83383873]
20220308-h19m24s12	[5602.30239061    0.00938208    3.19422775  477.20039318]
20220308-h19m24s58	[7753.8037901     0.00623647    3.11377799  548.30609744]
20220308-h19m25s45	[6184.66437099    0.00815661    3.08511451  516.54012979]
20220308-h19m26s31	[6641.02826685    0.00781997    3.10433331  519.22108601]
20220308-h19m27s19	[5500.79875836    0.0106806     3.19150602  486.74422822]
20220308-h19m28s06	[4433.45461301    0.00866625    3.08314358  534.23968812]
20220308-h19m28s54	[9235.09163672    0.0060911     3.15940821  483.76481551]
20220308-h19m29s40	[5540.20968128    0.00620001    3.06242676  551.5923522 ]
20220308-h19m30s25	[8365.38710269    0.00544814    3.16669693  588.18873335]
20220308-h19m31s27	[7605.72269571    0.00797629    3.18744053  479.09292992]
20220308-h19m32s15	[6380.10082416    0.0085343     3.12045058  500.62129565]
20220308-h19m33s02	[6585.60016535    0.00875633    3.11838633  530.27235634]
20220308-h19m33s49	[7330.40902531    0.00683381    3.07162006  546.53913644]
20220308-h19m34s35	[6752.63605448    0.00789157    3.11517149  492.28574007]
20220308-h19m35s22	[6598.24214864    0.00791406    3.07390933  514.43923059]
20220308-h19m36s11	[7069.30044285    0.00878447    3.19711662  532.15051201]
20220308-h19m36s58	[6855.36330043    0.00825502    3.07652461  495.61144942]
20220308-h19m37s44	[5866.42198967    0.00940516    3.16986066  482.92771038]
20220308-h19m38s30	[5684.91123305    0.00801427    3.10867371  524.50715057]
20220308-h19m39s16	[5257.81529213    0.00843205    3.13556693  561.85809371]
20220308-h19m40s02	[7363.39067962    0.0064903     3.12485617  549.15549879]
20220308-h19m40s49	[5578.30983072    0.00824352    3.15801749  495.09525304]
20220308-h19m41s40	[6627.54678861    0.00754954    3.16365397  511.73893754]
20220308-h19m42s26	[5773.22702902    0.00881576    3.14118666  476.65648963]
20220308-h19m43s12	[5191.41892807    0.00951904    3.11381096  498.46470832]
20220308-h19m43s59	[5302.20897472    0.00792736    3.11561118  544.5885141 ]
20220308-h19m44s48	[6683.53173528    0.0064551     3.19370715  552.66757076]
20220308-h19m45s37	[7051.97218178    0.00872729    3.15635893  489.04904642]
20220308-h19m46s24	[7231.5326736     0.00600907    3.09119188  528.2100472 ]
20220308-h19m47s12	[7384.90293414    0.00879039    3.16411349  446.7942805 ]
20220308-h19m47s58	[5948.89604295    0.00779628    3.12538568  500.31193204]
20220308-h19m48s46	[7015.72299712    0.00696798    3.13945423  579.29320231]
20220308-h19m49s32	[4333.75280575    0.00910151    3.12086609  512.55609853]
20220308-h19m50s19	[4834.41497854    0.0076387     3.12351903  539.17338795]
20220308-h19m51s05	[3927.86500711    0.00975951    3.07117615  522.23244992]
20220308-h19m51s54	[4727.50633169    0.00664948    3.16276235  523.05555514]
20220308-h19m52s46	[4194.21620757    0.00941822    3.19691959  459.30170246]
20220308-h19m53s38	[4847.53370984    0.00868874    3.19272241  502.42533222]
20220308-h19m54s25	[4783.33290276    0.00714315    3.0780913   508.3238667 ]
20220308-h19m55s13	[3687.40071272    0.00874818    3.18820825  479.59960145]
20220308-h19m56s03	[3687.45470903    0.00702321    3.13451489  547.04854088]
20220308-h19m57s06	[5071.35033071    0.00714278    3.12262668  547.67684341]
20220308-h19m57s52	[2814.84157909    0.0118535     3.10768331  494.71807542]
20220308-h19m58s39	[3379.4962876     0.01038151    3.0943828   481.24549954]
20220308-h19m59s24	[3341.52580184    0.01134826    3.15155189  518.9887149 ]
20220308-h20m00s17	[4865.13946372    0.00715053    3.15073283  510.01066696]
20220308-h20m01s05	[3609.64650804    0.00937802    3.16949482  515.86862301]
