20220407-h01m38s37	[3721.02132622    0.05832104   -0.03007568  309.56480155]
20220407-h01m39s53	[4068.34207264    0.04621323   -0.07010759  291.16125267]
20220407-h01m41s11	[3818.09583529    0.04554851   -0.0712209   306.50797674]
20220407-h01m42s28	[4092.84611438    0.04280865   -0.08130065  325.28771832]
20220407-h01m43s45	[3754.85716327    0.06112784   -0.08841444  293.92813617]
20220407-h01m45s03	[3771.23415509    0.05702876   -0.0519382   199.43790011]
20220407-h01m46s24	[6248.2955967     0.03000442   -0.04586071  573.4718117 ]
20220407-h01m47s42	[3457.92947657    0.04429868   -0.06647172  501.03118985]
20220407-h01m49s01	[3568.62022257    0.0545274    -0.05892664  344.8538256 ]
20220407-h01m50s19	[4052.44273748    0.05202257   -0.05691928  313.14980286]
20220407-h01m51s36	[3291.16689955    0.05835628   -0.07360697  367.98492424]
20220407-h01m52s53	[3234.84989752    0.0651811    -0.07369171  317.08996095]
20220407-h01m54s11	[3623.73329243    0.04221887   -0.0754465   394.69572393]
20220407-h01m55s28	[3988.07972993    0.0552544    -0.04233188  341.51985731]
20220407-h01m56s45	[3859.77286966    0.03567311   -0.08624876  572.70232509]
20220407-h01m58s04	[3683.66646998    0.04225093   -0.03435818  468.4507026 ]
20220407-h01m59s21	[3985.80211981    0.04103409   -0.08670875  465.55565332]
20220407-h02m00s41	[3633.78676529    0.06031381   -0.06856335  236.37737481]
20220407-h02m01s59	[4648.05798607    0.04856353   -0.06210968  328.63064992]
20220407-h02m03s16	[4024.19889145    0.04675004   -0.09785453  444.10311343]
20220407-h02m04s34	[4169.94540446    0.04860362   -0.07353636  388.11721331]
20220407-h02m05s51	[3516.21557194    0.04608249   -0.04306408  501.46300781]
20220407-h02m07s08	[3795.8334002     0.03896612   -0.08240659  462.13394145]
20220407-h02m08s26	[4061.80984854    0.04283728   -0.08589638  451.49745135]
20220407-h02m09s43	[4475.60510582    0.03568821   -0.09632307  469.36454069]
20220407-h02m11s00	[3715.97903446    0.05995895   -0.11653477  143.04941463]
20220407-h02m12s17	[4799.51759427    0.03852671   -0.07186917  425.99301415]
20220407-h02m13s34	[3198.66823168    0.05974862   -0.0824014   226.10359493]
20220407-h02m14s54	[4941.62798972    0.03378133   -0.05817693  618.78913167]
20220407-h02m16s20	[3800.67942351    0.06084645   -0.07199324  204.52897793]
20220407-h02m17s38	[3403.50670026    0.0366268    -0.10707729  561.46938908]
20220407-h02m18s54	[3681.94505148    0.04807439   -0.1180207   360.61489005]
20220407-h02m20s11	[3357.17372198    0.04199174   -0.10044448  433.08314221]
20220407-h02m21s29	[4466.74697765    0.0367771    -0.07611862  418.19170284]
20220407-h02m22s46	[4628.59475438    0.02802481   -0.09002591  618.14592737]
20220407-h02m24s03	[3781.15136101    0.03707802   -0.09520656  479.47380024]
20220407-h02m25s20	[4918.59045904    0.03854644   -0.07080571  399.32438847]
20220407-h02m26s37	[4151.74358607    0.02993771   -0.07518945  582.4149352 ]
20220407-h02m27s55	[4649.63515465    0.04237627   -0.07068213  387.85949608]
20220407-h02m29s12	[5647.18602054    0.01937631   -0.06488264  617.08709676]
20220407-h02m30s30	[4253.96875457    0.04669924   -0.09293488  318.44232091]
20220407-h02m31s47	[3736.08750082    0.04077227   -0.08445155  355.25121669]
20220407-h02m33s09	[6774.62282061    0.01912076   -0.09330534  667.32065153]
20220407-h02m34s27	[3307.57446653    0.04424758   -0.1069752   337.0869817 ]
20220407-h02m35s44	[3781.63561668    0.04757002   -0.07235504  423.0225994 ]
20220407-h02m37s01	[4742.42944684    0.03407844   -0.09328744  525.82652108]
20220407-h02m38s18	[3514.35775035    0.05239204   -0.08022486  351.42245815]
20220407-h02m39s36	[3721.08442528    0.05465398   -0.09997227  351.73855886]
20220407-h02m40s53	[5605.59872827    0.03862648   -0.08763019  321.91394786]
20220407-h02m42s10	[6275.32027631    0.03119965   -0.0994943   374.28147968]
20220407-h02m43s28	[5746.52104589    0.0300942    -0.11500514  467.72063852]
20220407-h02m44s45	[4173.48213041    0.04324034   -0.08414822  493.53220287]
20220407-h02m46s02	[4649.04607009    0.04384142   -0.07682054  312.53400204]
20220407-h02m47s20	[4370.72189444    0.05107578   -0.08073     253.41654528]
20220407-h02m48s37	[5367.65403546    0.0406077    -0.06941962  280.56982789]
20220407-h02m49s55	[3814.66716224    0.05739976   -0.08606356  123.65842462]
20220407-h02m51s14	[3667.81260382    0.04473981   -0.06713078  390.46229417]
20220407-h02m52s32	[2871.11289187    0.06560986   -0.11892854  337.54744349]
20220407-h02m53s54	[3145.93738378    0.05951503   -0.0778813   301.19322586]
20220407-h02m55s14	[3107.80028342    0.07962883   -0.0678851   151.21935219]
20220407-h02m56s31	[3544.36637984    0.04494597   -0.11863071  485.68104482]
20220407-h02m57s51	[2935.14460855    0.05583986   -0.06558469  393.84022547]
20220407-h02m59s12	[3634.01166062    0.03217021   -0.08742615  618.58546386]
20220407-h03m00s30	[6077.4919966     0.01938097   -0.10852453  804.37507572]
20220407-h03m01s47	[3060.11632199    0.06232524   -0.09557243  375.16730286]
20220407-h03m03s05	[4639.69188673    0.04397039   -0.13612983  293.22775352]
20220407-h03m04s25	[3467.89433311    0.05673534   -0.08576485  372.83411983]
20220407-h03m05s44	[4260.47469023    0.04934844   -0.06337721  401.85673884]
20220407-h03m07s02	[5599.30042625    0.02270343   -0.09664861  742.74555192]
20220407-h03m08s20	[4902.41248094    0.02552821   -0.11272209  544.64873042]
20220407-h03m09s37	[5301.31541788    0.03691075   -0.10417992  465.30374563]
20220407-h03m10s57	[5531.74957524    0.03695007   -0.0788459   445.74059219]
20220407-h03m12s17	[3083.46413243    0.06473597   -0.07442998  257.47962481]
20220407-h03m13s37	[3947.29119795    0.04548794   -0.09049507  503.29009509]
20220407-h03m14s54	[2901.13110787    0.06267339   -0.09715179  340.9459409 ]
20220407-h03m16s12	[3731.17689744    0.05553996   -0.11688461  254.02357474]
20220407-h03m17s29	[3237.38848739    0.04947872   -0.09801174  348.63418763]
20220407-h03m18s46	[4707.46812626    0.04276732   -0.10600799  296.5526419 ]
20220407-h03m20s06	[3001.73028255    0.05395534   -0.09425991  232.23484587]
20220407-h03m21s23	[3091.64152158    0.0573502    -0.10354148  330.80869282]
20220407-h03m22s41	[3832.15678827    0.04479842   -0.10998665  334.69136007]
20220407-h03m23s58	[3301.66925354    0.03796502   -0.10139672  507.95812512]
20220407-h03m25s15	[3860.02798132    0.04833661   -0.11421905  350.83247813]
20220407-h03m26s32	[3938.02875907    0.0554038    -0.11188207  282.05286747]
20220407-h03m27s56	[5120.50149818    0.03554184   -0.07346213  399.68456384]
20220407-h03m29s14	[4029.11720413    0.04386179   -0.0955246   346.97463802]
20220407-h03m30s31	[4210.70627946    0.04103911   -0.09873098  296.2098577 ]
20220407-h03m31s49	[3763.24668463    0.03994492   -0.12598642  436.39648117]
20220407-h03m33s07	[5482.2844865     0.03359199   -0.10535994  466.33545354]
20220407-h03m34s27	[4634.68189701    0.02325841   -0.05382149  657.19609188]
20220407-h03m35s44	[653.49747327   0.00811902   0.07710799 490.08897899]
20220407-h03m37s20	[3158.64422138    0.0409315    -0.09777283  484.73237755]
20220407-h03m38s38	[4672.87704677    0.03723517   -0.12675544  428.87288932]
20220407-h03m39s56	[3799.27665027    0.04113731   -0.13529693  595.05608737]
20220407-h03m41s13	[4632.92106812    0.04319882   -0.12304064  333.47818156]
20220407-h03m42s33	[5287.40776052    0.03637292   -0.08025677  381.77797714]
20220407-h03m43s53	[3116.15491714    0.05946172   -0.08065605  353.43278962]
20220407-h03m45s11	[4692.48118869    0.04624795   -0.14194382  322.74467908]
20220407-h03m46s28	[3288.55406617    0.06200352   -0.11037692  236.06932474]
20220407-h03m47s46	[4778.4524452     0.04692109   -0.09839279  318.29109382]
20220407-h03m49s06	[3870.82196171    0.04674525   -0.0889884   461.36744546]
20220407-h03m50s23	[3762.25925472    0.04867893   -0.10455692  421.76777908]
20220407-h03m51s46	[4491.78374235    0.04103897   -0.10370526  424.01935097]
20220407-h03m53s06	[3035.93841267    0.05812992   -0.10378978  383.60180156]
20220407-h03m54s24	[3926.46492053    0.03817878   -0.11414637  573.1386987 ]
20220407-h03m55s44	[4836.56838753    0.0354968    -0.09599769  449.78857516]
20220407-h03m57s01	[3963.22889968    0.05803057   -0.09161016  331.57862493]
20220407-h03m58s19	[3767.63709664    0.04621841   -0.09054627  473.05164561]
20220407-h03m59s41	[3287.43134665    0.06013304   -0.09358998  324.8010716 ]
20220407-h04m00s59	[3234.4479289     0.0428471    -0.10216968  543.11439532]
20220407-h04m02s19	[4360.05038758    0.04076527   -0.06481886  489.33390124]
20220407-h04m03s36	[4006.77132806    0.04931069   -0.11874632  428.22384387]
20220407-h04m04s54	[3281.43081899    0.05706256   -0.13665161  317.10736961]
20220407-h04m06s14	[4912.14732073    0.03774541   -0.10378266  472.36255095]
20220407-h04m07s31	[3291.8908938     0.05130254   -0.13273887  366.43598781]
20220407-h04m08s49	[3353.79952612    0.05058976   -0.11867911  319.15611775]
20220407-h04m10s11	[4939.99887132    0.03988749   -0.1217103   528.49601559]
20220407-h04m11s29	[3340.49855489    0.06643301   -0.11581337  323.02647998]
20220407-h04m12s49	[4438.54879728    0.03157842   -0.0894603   570.20345616]
20220407-h04m14s06	[3917.43259335    0.05107287   -0.12285974  349.29159312]
20220407-h04m15s26	[4698.58928827    0.0467658    -0.09613412  290.75650755]
20220407-h04m16s44	[4673.52783797    0.04583411   -0.11371068  275.14162662]
20220407-h04m18s01	[5138.28790732    0.04047199   -0.12744688  338.71142575]
20220407-h04m19s19	[3519.03850639    0.05615126   -0.13959012  242.92205522]
20220407-h04m20s36	[3451.6540868     0.04551657   -0.11412283  351.96794815]
20220407-h04m21s54	[7980.0706366     0.01019343   -0.11315477  829.89715828]
20220407-h04m23s12	[3533.21992625    0.04558077   -0.10605194  344.76431944]
20220407-h04m24s34	[4468.14444407    0.03319043   -0.12337463  517.81797566]
20220407-h04m25s51	[3363.74975614    0.050166     -0.13181433  338.34303145]
20220407-h04m27s09	[3943.66594028    0.02864177   -0.0978842   613.44031285]
20220407-h04m28s45	[3772.46467863    0.04269484   -0.10842435  439.41804858]
20220407-h04m30s03	[4886.27545454    0.0298831    -0.10995204  463.24135373]
20220407-h04m31s21	[4461.48989672    0.04464368   -0.11863396  378.52643268]
20220407-h04m32s41	[4171.76027505    0.04444176   -0.10432964  317.51998731]
20220407-h04m33s56	[5288.13239065    0.02078453   -0.09142136  718.50609774]
20220407-h04m35s16	[4147.69914801    0.04827663   -0.10236034  231.19241803]
20220407-h04m36s34	[4265.78133115    0.04113518   -0.13622599  385.29420629]
20220407-h04m37s52	[3853.82659563    0.04628475   -0.12069581  381.6334487 ]
20220407-h04m39s09	[4241.99707058    0.0434013    -0.10216712  390.62300739]
20220407-h04m40s27	[3888.26515856    0.05813782   -0.14040455  211.30583883]
20220407-h04m41s45	[4252.55840184    0.0468445    -0.11858812  330.86620496]
20220407-h04m43s05	[4139.99355035    0.04852294   -0.08250184  392.71851005]
20220407-h04m44s23	[5792.40984746    0.03518307   -0.13722016  332.73659405]
20220407-h04m45s41	[4368.55990446    0.0306962    -0.11561757  574.22166583]
20220407-h04m46s59	[2758.77905455    0.06269544   -0.11584529  352.29080733]
20220407-h04m48s17	[4277.53999039    0.0420768    -0.13892665  463.37091113]
20220407-h04m49s34	[4726.38476933    0.04543711   -0.15348436  398.9526529 ]
20220407-h04m50s52	[4310.3502513     0.05117168   -0.11636059  265.31658406]
20220407-h04m52s12	[3070.15247452    0.07313444   -0.08330942  182.58553174]
20220407-h04m53s30	[4007.17162889    0.04608463   -0.10874674  349.29388036]
20220407-h04m54s48	[3450.01372732    0.0403095    -0.14647939  525.75385038]
20220407-h04m56s06	[3184.66986498    0.06308133   -0.13382062  354.64285088]
20220407-h04m57s24	[3027.65180347    0.06187915   -0.10713552  368.83266346]
20220407-h04m58s42	[3796.20756488    0.05425341   -0.11881625  349.14874804]
20220407-h05m00s02	[3849.2465058     0.03323255   -0.09834272  643.69358765]
20220407-h05m01s22	[3843.25969792    0.05383102   -0.09837529  377.85772929]
20220407-h05m02s40	[4524.1932615     0.03004066   -0.14108308  654.51981581]
20220407-h05m04s00	[3875.86385699    0.05368353   -0.12997435  278.33846048]
20220407-h05m05s18	[3976.66453506    0.03782837   -0.13810791  432.07569056]
20220407-h05m06s38	[5217.25908551    0.04285017   -0.11876357  323.87596293]
20220407-h05m07s55	[5185.09432994    0.03975577   -0.13168849  390.86846536]
20220407-h05m09s14	[3604.16901333    0.04836706   -0.14604464  409.53961414]
20220407-h05m10s31	[3410.17106193    0.05312862   -0.16054173  320.86860264]
20220407-h05m11s49	[3652.71962487    0.04915533   -0.16411108  466.68036303]
20220407-h05m13s12	[3659.16607396    0.06048578   -0.10547014  270.74596845]
20220407-h05m14s30	[3828.86918272    0.05214704   -0.11075476  453.98975622]
20220407-h05m15s48	[3588.01087109    0.05792301   -0.15427245  224.92838352]
20220407-h05m17s10	[4088.30581505    0.05708325   -0.14188547  233.06344944]
20220407-h05m18s29	[4461.5662642     0.04806302   -0.14999392  309.41536835]
20220407-h05m19s47	[5441.27540957    0.03424875   -0.13686798  366.75287111]
20220407-h05m21s05	[4072.27048706    0.04499302   -0.13746833  293.14880632]
20220407-h05m22s23	[4607.92558952    0.02728169   -0.13284107  571.19208466]
20220407-h05m23s41	[4402.97956997    0.02977827   -0.15040194  556.19517395]
20220407-h05m24s58	[3236.90344564    0.05132716   -0.15971945  364.70525167]
20220407-h05m26s19	[3100.45553103    0.05270158   -0.10681445  379.56908445]
20220407-h05m27s37	[2923.8643217     0.04850993   -0.11844391  395.76450588]
20220407-h05m28s54	[5187.08213548    0.04794902   -0.16659424  142.33493865]
20220407-h05m30s12	[3958.55204628    0.04277423   -0.16212508  395.54769339]
20220407-h05m31s30	[3695.58990091    0.05395921   -0.14655127  255.54956487]
20220407-h05m32s48	[3588.97991292    0.04891498   -0.1450772   394.97925569]
20220407-h05m34s06	[4557.08882165    0.03717705   -0.12809122  462.63813787]
20220407-h05m35s26	[3776.43472944    0.06380609   -0.1033837   114.25941031]
20220407-h05m36s44	[2916.40489329    0.05877689   -0.16091805  263.11251131]
20220407-h05m38s01	[4206.2308156     0.05553267   -0.13002133  208.95198905]
20220407-h05m39s20	[4437.4363994     0.04469353   -0.17371773  208.09413628]
20220407-h05m40s38	[5062.54726813    0.03421955   -0.12246518  469.70134374]
20220407-h05m41s56	[3439.11381859    0.04689882   -0.14992974  372.29465715]
20220407-h05m43s14	[4418.98949065    0.03287578   -0.13779981  556.37765713]
20220407-h05m44s32	[4313.35536643    0.04836879   -0.13819542  333.33040769]
20220407-h05m45s50	[4774.44227555    0.0445114    -0.13809369  352.5018602 ]
20220407-h05m47s10	[3956.34660977    0.04686612   -0.1075846   480.78889764]
20220407-h05m48s31	[5296.28680932    0.03484118   -0.13588931  428.59876022]
20220407-h05m49s49	[4127.62659925    0.05226565   -0.15144604  312.16350784]
20220407-h05m51s07	[3862.6721024     0.04943032   -0.15306976  325.31760148]
20220407-h05m52s27	[3788.9037111     0.05154749   -0.12420302  402.55821683]
20220407-h05m53s46	[5240.54208189    0.03315519   -0.12698778  455.53166463]
20220407-h05m55s03	[4118.35856684    0.04174227   -0.13267723  398.30827473]
20220407-h05m56s23	[4488.39258502    0.04219142   -0.1407605   379.34343031]
20220407-h05m57s42	[3272.09195289    0.05252026   -0.15407706  356.5184505 ]
20220407-h05m58s59	[2879.93674893    0.06712538   -0.18775691  324.96738298]
20220407-h06m00s18	[4079.18871623    0.04797062   -0.14976385  357.9112613 ]
20220407-h06m01s36	[681.23332058   0.00911921  -0.14954928 484.3762506 ]
20220407-h06m02s58	[3432.97804994    0.05567978   -0.14583936  448.5756231 ]
20220407-h06m04s16	[4939.14760612    0.0288677    -0.1448922   668.98573811]
20220407-h06m05s34	[5471.97158583    0.0251701    -0.13536915  609.54008982]
20220407-h06m06s53	[4988.99980568    0.03739444   -0.16309021  415.59609364]
20220407-h06m08s13	[4282.88819876    0.04309808   -0.1244277   420.19770525]
20220407-h06m09s31	[4501.70079076    0.0391384    -0.12125194  584.10870872]
20220407-h06m10s49	[3533.10620325    0.06260542   -0.13433084  292.50923223]
20220407-h06m12s07	[4073.78153175    0.04875817   -0.15205377  297.27280992]
20220407-h06m13s26	[3167.18956851    0.07438857   -0.13118064  238.54600265]
20220407-h06m14s46	[3917.40454062    0.0384661    -0.1120057   660.51553898]
20220407-h06m16s04	[4373.54780465    0.04036995   -0.14996144  503.77167074]
20220407-h06m17s25	[3997.77678371    0.0742051    -0.10951098   33.76802741]
20220407-h06m18s43	[4142.77205164    0.0500313    -0.15888235  327.84891846]
20220407-h06m20s01	[4326.01217257    0.04620664   -0.20121776  327.87659752]
20220407-h06m21s26	[6617.97287162    0.03643887   -0.15046404  279.56846586]
20220407-h06m22s44	[4273.70529183    0.03579324   -0.15921401  388.52559881]
20220407-h06m24s02	[4760.10957872    0.03479564   -0.18350679  471.74240848]
20220407-h06m25s24	[3508.5250707     0.05941371   -0.15299735  228.00327013]
20220407-h06m26s45	[4318.65650106    0.04328091   -0.15333567  225.67303099]
20220407-h06m28s08	[8370.22139968    0.00771468   -0.11375416  920.94904163]
20220407-h06m29s43	[3126.26001359    0.05240948   -0.18643817  308.90082604]
20220407-h06m31s11	[4886.14155667    0.03016318   -0.15932426  470.07922057]
20220407-h06m32s31	[4991.09088407    0.02712758   -0.14558839  468.10877324]
20220407-h06m33s52	[4320.90395244    0.04297249   -0.1316299   327.22612182]
20220407-h06m35s14	[5054.42795609    0.03308093   -0.1450149   477.61615357]
20220407-h06m36s32	[3890.05141112    0.04374624   -0.15476948  464.30512772]
