20220118-h00m18s04	[19430.84272079     0.02884813     0.13863598  2299.5576205 ]
20220118-h00m19s26	[13833.08889707     0.04392681     0.15830606  2265.90155154]
20220118-h00m20s46	[17228.25248921     0.05643151     0.09700929   841.88581293]
20220118-h00m22s06	[15491.35752873     0.05256141     0.13025017  1168.25971581]
20220118-h00m23s26	[19112.99292538     0.04573572     0.1218094   1476.19424942]
20220118-h00m24s48	[17552.00912099     0.05393375     0.15689337  1006.72870923]
20220118-h00m26s08	[17609.13904986     0.05040223     0.13693796  1217.39041271]
20220118-h00m27s09	[17234.17515991     0.04104955     0.11467941  1659.71907603]
20220118-h00m28s10	[19635.64247365     0.0491091      0.12462592  1165.08347037]
20220118-h00m29s30	[18082.84491376     0.04981584     0.10512021  1186.48799599]
20220118-h00m30s31	[18688.00116297     0.04891864     0.12856025  1295.8605425 ]
20220118-h00m31s53	[19640.21781822     0.04042455     0.11414444  1528.77798767]
20220118-h00m33s18	[12210.49014588     0.05693291     0.14491928  1489.58621829]
20220118-h00m34s19	[15247.75625791     0.06342274     0.10339095   972.43780116]
20220118-h00m35s41	[14211.07035367     0.06519854     0.14439375  1013.4851684 ]
20220118-h00m37s04	[23698.08597016     0.01511769     0.15074829  3080.89768652]
20220118-h00m38s05	[15499.49997429     0.05397474     0.11999567  1001.74362992]
20220118-h00m39s06	[17685.08493301     0.05938025     0.11966884   800.19386702]
20220118-h00m40s27	[14613.88058499     0.05240857     0.09647451  1322.04917759]
20220118-h00m41s47	[17283.54639268     0.0414351      0.10407431  1522.48687271]
20220118-h00m42s48	[16735.98237428     0.04716837     0.14802995  1525.70427986]
20220118-h00m43s51	[14251.78314165     0.06359982     0.1407321   1155.96040083]
20220118-h00m44s55	[21985.77910732     0.03791885     0.13262071  1589.80858536]
20220118-h00m46s15	[18163.22731634     0.05938104     0.10052076   785.47780448]
20220118-h00m47s16	[12743.47902084     0.07840622     0.09316352  1055.17783884]
20220118-h00m48s17	[18232.92817987     0.04609052     0.12501733  1317.4714419 ]
20220118-h00m49s38	[20025.86811186     0.04157771     0.11027704  1586.74066561]
20220118-h00m50s39	[17513.72115919     0.05341213     0.11738559  1077.38083198]
20220118-h00m51s40	[18109.34540456     0.01893695     0.10425675  2810.98064062]
20220118-h00m52s48	[17823.87675084     0.0426431      0.13538511  1830.58543153]
20220118-h00m53s50	[12841.50247844     0.06922943     0.08036983   927.47234837]
20220118-h00m54s53	[17777.56689484     0.04088985     0.12963537  1577.48321025]
20220118-h00m55s55	[14604.50790332     0.04998258     0.09896305  1641.45108854]
20220118-h00m57s17	[16362.23332096     0.05302952     0.15359445  1435.77000803]
20220118-h00m58s18	[16117.77771652     0.05469993     0.12010485  1091.72721363]
20220118-h00m59s20	[23231.6240815      0.02514013     0.09755546  2244.49436621]
20220118-h01m00s24	[16184.70297451     0.05683966     0.15951418  1300.04188766]
20220118-h01m01s28	[14468.69221284     0.0513565      0.14351429  1478.25541523]
20220118-h01m02s31	[16602.25604089     0.04998271     0.09422437  1221.76174637]
20220118-h01m03s33	[13537.68522689     0.05028772     0.08886159  1637.24885665]
20220118-h01m04s34	[15067.17886861     0.04434652     0.12260732  1830.5401307 ]
20220118-h01m05s36	[13319.6751152      0.05218353     0.1113433   1566.15447641]
20220118-h01m06s37	[16372.11548722     0.04993467     0.10425281  1246.1586652 ]
20220118-h01m07s38	[11065.76013741     0.07439582     0.10066848  1348.69152542]
20220118-h01m08s39	[15327.05917355     0.03742021     0.0962235   2076.54049454]
20220118-h01m09s41	[18231.381378       0.03668704     0.09764398  1779.13988941]
20220118-h01m10s42	[14539.26831982     0.06295458     0.12946057  1277.93104437]
20220118-h01m11s43	[16352.88662436     0.04384806     0.11700929  1714.02458213]
20220118-h01m12s52	[14179.61926819     0.06382966     0.15466104  1065.91188588]
20220118-h01m13s53	[13584.11987726     0.05686658     0.09522733  1245.61885227]
20220118-h01m14s55	[10022.13267542     0.04877907     0.12599633  2271.48028287]
20220118-h01m15s57	[11390.32678186     0.06651921     0.12083908  1445.62849638]
20220118-h01m16s59	[14992.14066279     0.03637776     0.11090192  2215.7351541 ]
20220118-h01m18s05	[16806.54704145     0.04133506     0.15713967  1802.70010567]
20220118-h01m19s06	[10560.80971626     0.05562254     0.10699824  1721.96379318]
20220118-h01m20s08	[19264.2184813      0.04227369     0.11547011  1603.63303074]
20220118-h01m21s11	[18238.00321927     0.04544188     0.15933082  1622.15856504]
20220118-h01m22s15	[9627.48716081    0.08084776    0.13948822 1389.49222188]
20220118-h01m23s17	[15483.40788836     0.0443551      0.10371904  1620.10882511]
20220118-h01m24s18	[17448.64011279     0.03575662     0.10687652  1796.54863238]
20220118-h01m25s20	[14930.67810359     0.03956277     0.11116303  2054.64843529]
20220118-h01m26s22	[16841.72727447     0.03510764     0.09771576  2393.99480575]
20220118-h01m27s26	[13646.00259128     0.05674929     0.15795854  1632.99412965]
20220118-h01m28s27	[16903.55823981     0.04069443     0.1342965   1761.0623312 ]
20220118-h01m29s38	[15375.41410995     0.04055248     0.15713486  1971.48726274]
20220118-h01m30s39	[21620.51806756     0.0421627      0.11784655  1348.02075786]
20220118-h01m31s41	[16138.64150996     0.04939766     0.11734443  1633.1158436 ]
20220118-h01m32s42	[15880.20081525     0.04538228     0.13541973  1778.92723173]
20220118-h01m33s46	[18851.90302691     0.03565404     0.14888919  1838.75993395]
20220118-h01m34s50	[17050.01751155     0.04156743     0.15494839  1507.22740523]
20220118-h01m35s52	[16498.30929836     0.05257715     0.11032259  1588.77434939]
20220118-h01m36s54	[12183.82713225     0.05052452     0.11135594  1438.22448376]
20220118-h01m37s56	[13771.97762562     0.0388454      0.10548392  1935.61986386]
20220118-h01m38s57	[16429.03897448     0.0550393      0.11182418  1175.67535638]
20220118-h01m40s01	[18148.79804669     0.04821983     0.1212972   1311.26322986]
20220118-h01m41s03	[17616.905098       0.04634241     0.11216241  1290.77351743]
20220118-h01m42s05	[20909.18575948     0.04145837     0.10664162  1326.55544881]
20220118-h01m43s07	[18266.85187662     0.03480046     0.10361038  1836.4321016 ]
20220118-h01m44s12	[17761.980099       0.03891511     0.15363368  1676.40742532]
20220118-h01m45s14	[20610.80991653     0.04928046     0.08591076  1048.83238369]
20220118-h01m46s16	[21442.88811526     0.03405896     0.11024028  2065.29610119]
20220118-h01m47s20	[16352.63613787     0.0413719      0.15479438  1752.06155094]
20220118-h01m48s22	[23153.50654427     0.03723884     0.09130541  1569.59945386]
20220118-h01m49s24	[17277.19260607     0.04267047     0.09266565  1483.63224306]
20220118-h01m50s27	[18248.32983754     0.04245257     0.14705454  1458.44320306]
20220118-h01m51s35	[16694.23921747     0.04470411     0.09940761  1556.82553028]
20220118-h01m52s37	[18714.60787975     0.05192578     0.12579555   998.31954173]
20220118-h01m53s42	[18377.78411896     0.0501565      0.14505041  1122.19839865]
20220118-h01m54s44	[12603.6402643      0.06005759     0.11502072  1333.05321094]
20220118-h01m55s48	[17399.73216069     0.05619224     0.16164398  1299.83703231]
20220118-h01m56s51	[18821.15369129     0.05205797     0.1066278   1116.86031868]
20220118-h01m57s54	[13610.9876235      0.06027664     0.13527979  1158.76542799]
20220118-h01m58s58	[23056.0505182      0.03418552     0.14824909  1743.41799554]
20220118-h01m59s59	[14959.45088821     0.05912714     0.10951006  1311.38068951]
20220118-h02m01s01	[13700.47762795     0.05943713     0.157424    1252.8960431 ]
20220118-h02m02s06	[17272.84411456     0.0390802      0.14711859  1844.87039716]
20220118-h02m03s09	[15273.64760095     0.05425317     0.11283987  1224.07668672]
20220118-h02m04s10	[16645.30857253     0.05242584     0.11155369  1256.09752854]
20220118-h02m05s15	[13741.4430959      0.05959786     0.1763858   1252.22958211]
20220118-h02m06s17	[14373.35402856     0.0644324      0.09211885  1020.02764521]
20220118-h02m07s21	[20394.69513601     0.03361131     0.16269229  1637.03953141]
20220118-h02m08s24	[19475.82118552     0.04162472     0.08642003  1504.08205388]
20220118-h02m09s26	[19532.98832885     0.03823542     0.1211719   1733.78972671]
20220118-h02m10s30	[14987.98961612     0.06799126     0.15812089  1009.15476446]
20220118-h02m11s35	[21260.73640557     0.03833855     0.1464078   1527.90062467]
20220118-h02m12s37	[16491.65734925     0.05560864     0.11305018  1317.37694476]
20220118-h02m13s40	[1898.16382896    0.01487239    0.12783496 1319.66043546]
20220118-h02m14s47	[14283.22897478     0.0473972      0.1552645   1538.8298086 ]
20220118-h02m15s52	[18243.47777364     0.05389196     0.14254756  1116.99265278]
20220118-h02m16s55	[19247.60877403     0.04614401     0.11815108  1488.98490674]
20220118-h02m17s58	[16199.05844517     0.05083472     0.12342866  1370.00836064]
20220118-h02m19s05	[12853.09024878     0.0622872      0.16059019  1092.88453533]
20220118-h02m20s12	[19256.48290166     0.03886346     0.15406364  1408.57600123]
20220118-h02m21s14	[17955.08580387     0.04667066     0.12556076  1686.07540403]
20220118-h02m22s19	[20192.77136549     0.04001383     0.1362946   1518.24532825]
20220118-h02m23s23	[15099.53538543     0.06539027     0.11713111  1214.46304516]
20220118-h02m24s27	[19395.02340071     0.03111044     0.08316734  2174.26325139]
20220118-h02m25s29	[11042.87130814     0.0824438      0.1208496    947.13303964]
20220118-h02m26s32	[13541.35801761     0.05394608     0.13565417  1417.07233652]
20220118-h02m27s34	[15556.99389732     0.05986978     0.11552697  1252.79146298]
20220118-h02m28s39	[15824.98992198     0.05704048     0.15582024  1363.83449987]
20220118-h02m29s41	[15134.98786217     0.04278051     0.10241812  1656.77489974]
20220118-h02m30s46	[13751.02504825     0.05368339     0.14195762  1576.35979871]
20220118-h02m31s48	[13376.6995753      0.04734131     0.12171536  1633.92752161]
20220118-h02m32s51	[12941.17387539     0.06288204     0.14013997  1061.47644313]
20220118-h02m33s53	[20293.07700644     0.03679926     0.09905273  1906.72482629]
20220118-h02m34s56	[13243.25488627     0.05320423     0.14633015  1600.21287138]
20220118-h02m36s02	[18633.90575242     0.04140112     0.15294678  1640.89488257]
20220118-h02m37s13	[1719.3786354     0.01178514    0.07294376 1408.97721535]
20220118-h02m38s26	[13992.61707948     0.06756092     0.14895877   914.48257626]
20220118-h02m39s29	[14842.71485348     0.06193231     0.11075405  1126.06266946]
20220118-h02m40s32	[18958.02871485     0.04466035     0.10915026  1759.44240278]
20220118-h02m41s35	[15646.18883136     0.04406652     0.10556802  1851.73642243]
20220118-h02m42s37	[11793.51601427     0.05018312     0.13262249  2061.26498588]
20220118-h02m43s40	[20829.87981796     0.03551841     0.123745    2100.03349786]
20220118-h02m44s43	[16739.67786093     0.04969989     0.08645218  1527.57657637]
20220118-h02m45s48	[12018.66638447     0.0526959      0.16325884  2125.87555528]
20220118-h02m46s51	[13806.69520285     0.05237705     0.14307033  1564.07665013]
20220118-h02m47s54	[16119.29028651     0.05101285     0.08012987  1459.61931446]
20220118-h02m48s57	[14563.36559532     0.04544948     0.16118183  1837.22147608]
20220118-h02m50s00	[16297.30234106     0.04901733     0.12037305  1311.03833143]
20220118-h02m51s02	[13068.58551779     0.04983978     0.14468181  1944.59943365]
20220118-h02m52s05	[15198.32705502     0.0618315      0.15044723   958.4519997 ]
20220118-h02m53s08	[15083.37353809     0.03609987     0.11867556  2065.44399246]
20220118-h02m54s11	[14405.82402406     0.041211       0.11805395  2144.87004848]
20220118-h02m55s15	[14024.07682187     0.07258733     0.13310254  1119.56841341]
20220118-h02m56s17	[16582.88951566     0.04077029     0.14699723  1605.25813067]
20220118-h02m57s22	[16377.54172142     0.04775042     0.14617539  1638.47897224]
20220118-h02m58s25	[16185.21227977     0.04683383     0.11044409  1385.68053998]
20220118-h02m59s30	[14164.64359812     0.06042617     0.18174076  1456.04024545]
20220118-h03m00s34	[18438.56305932     0.03698685     0.12141531  1711.15861234]
20220118-h03m01s36	[15907.95905459     0.04314186     0.11372895  1749.60714883]
20220118-h03m02s41	[18399.97291952     0.04258153     0.15526789  1760.47163982]
20220118-h03m03s43	[13489.25390679     0.07383476     0.10090746   539.61230898]
20220118-h03m04s49	[14982.61598356     0.06186278     0.18431141  1385.99126264]
20220118-h03m05s52	[13340.75080097     0.05427627     0.11550941  1673.05776075]
20220118-h03m06s55	[10864.11205729     0.07334035     0.13657378  1097.95804642]
20220118-h03m07s58	[14702.93509921     0.05988336     0.10311963  1289.56955966]
20220118-h03m09s01	[10792.48989287     0.07213818     0.12798332  1306.38784887]
20220118-h03m10s07	[12251.73188092     0.06196412     0.15220554  1397.66811926]
20220118-h03m11s10	[20070.4271241      0.03941745     0.11273743  1406.86806246]
20220118-h03m12s13	[15026.95348562     0.07555029     0.1201282    656.52611451]
20220118-h03m13s16	[18817.47235001     0.0378433      0.12633601  1733.43195384]
20220118-h03m14s19	[16877.65823865     0.05393018     0.13060008  1016.85461923]
20220118-h03m15s22	[17458.72701286     0.03971176     0.12385748  1702.42437546]
20220118-h03m16s27	[17825.08700509     0.0391264      0.08508781  2144.7936002 ]
20220118-h03m17s30	[19064.93099664     0.05065448     0.10039929   957.89000038]
20220118-h03m18s33	[22538.85003251     0.03512734     0.08823906  1684.45947923]
20220118-h03m19s38	[11752.64555745     0.0608361      0.18667655  1515.37367275]
20220118-h03m20s42	[14245.38067082     0.05382617     0.15143669  1306.93302928]
20220118-h03m21s46	[17938.74789126     0.03723704     0.15129554  2069.14386599]
20220118-h03m22s51	[15703.37123769     0.05657272     0.15492897  1273.15209326]
20220118-h03m23s54	[14299.34786858     0.05276435     0.11826246  1561.28159407]
20220118-h03m24s58	[11865.21206875     0.05541057     0.11901311  1548.08181661]
20220118-h03m26s03	[19631.9114796      0.05292321     0.13568315  1021.41346208]
20220118-h03m27s07	[13687.08691878     0.06257804     0.10484645  1480.60822709]
20220118-h03m28s14	[13233.91850614     0.04903542     0.12606604  1745.46937745]
20220118-h03m29s19	[17421.65447442     0.0613498      0.17313035   738.06160676]
20220118-h03m30s30	[17839.72435725     0.04677383     0.14385849  1731.81996286]
20220118-h03m31s33	[14776.82855999     0.05735717     0.12836305  1473.48167205]
20220118-h03m32s37	[14465.43870938     0.05576673     0.12896975  1588.90733741]
20220118-h03m33s47	[15010.94427302     0.04954994     0.12833982  1802.93501933]
20220118-h03m34s50	[14775.97387524     0.05111009     0.1424235   1601.6033561 ]
20220118-h03m35s56	[15723.9368787      0.03569983     0.17623269  2088.55776809]
20220118-h03m36s59	[22202.42665047     0.02600302     0.14906135  2386.79995007]
20220118-h03m38s04	[23415.69149193     0.02693998     0.12085872  2086.40607082]
20220118-h03m39s07	[16011.44155354     0.04529441     0.15607198  1605.22950965]
20220118-h03m40s12	[9926.17168894    0.07699144    0.16776819 1112.20195568]
20220118-h03m41s15	[16521.55469695     0.04218183     0.10589876  1970.54627614]
20220118-h03m42s19	[17605.4467407      0.04826113     0.1250736   1412.30650443]
20220118-h03m43s22	[18757.72965801     0.04210394     0.12084761  1806.26313501]
20220118-h03m44s28	[18681.87941843     0.04059464     0.15731809  1512.16974555]
20220118-h03m45s32	[14671.88108051     0.0551027      0.08851187  1358.50331041]
20220118-h03m46s35	[18106.86489886     0.0297107      0.1118322   2317.63533492]
20220118-h03m47s38	[19091.8066358      0.03798023     0.12492477  1772.90707387]
20220118-h03m48s42	[13651.03379147     0.05826104     0.1577213   1405.35649648]
20220118-h03m49s45	[18095.04675434     0.03583795     0.13415787  1725.94788346]
20220118-h03m50s49	[17255.0615153      0.03944906     0.11613396  2068.26171841]
20220118-h03m51s52	[12710.81859587     0.05787747     0.13711049  1444.70448471]
