20220201-h02m19s47	[10626.32393614     0.06049282     0.32118834   889.09185814]
20220201-h02m20s06	[8598.26458588    0.0383534     0.33963457 1564.58311869]
20220201-h02m20s39	[14254.36521427     0.03276608     0.33799124  1524.57627758]
20220201-h02m20s58	[11681.54241699     0.03104616     0.3207181   1509.01422227]
20220201-h02m21s22	[12307.1078331      0.0475149      0.30985111   902.88773388]
20220201-h02m21s52	[14748.63877512     0.04873356     0.33992585   782.30239666]
20220201-h02m22s12	[10518.740984       0.05172953     0.34208524  1229.45649431]
20220201-h02m22s32	[13158.46690305     0.04742389     0.33529372  1081.08091078]
20220201-h02m22s52	[19131.97550391     0.02294285     0.33724515  1371.92240382]
20220201-h02m23s19	[12390.97670468     0.04268124     0.30906441  1307.14212179]
20220201-h02m23s40	[8704.99655607    0.0644823     0.32729438 1120.12965725]
20220201-h02m23s59	[13272.88676616     0.03826042     0.34625706  1439.59557735]
20220201-h02m24s19	[11268.60225484     0.04001739     0.33552418  1279.38821719]
20220201-h02m24s47	[11299.72271145     0.03598451     0.29518788  1301.78277694]
20220201-h02m25s06	[13764.05836224     0.04117201     0.33155187  1304.87928911]
20220201-h02m25s26	[13376.53765523     0.03773906     0.33269055  1378.37298471]
20220201-h02m25s47	[15982.60165928     0.02358686     0.32231668  1835.52295476]
20220201-h02m26s15	[11409.13704011     0.03604629     0.29254144  1313.98579474]
20220201-h02m26s37	[9163.61683591    0.05228179    0.32557421  927.72050862]
20220201-h02m26s57	[13093.77713719     0.02708215     0.34963744  1586.0508705 ]
20220201-h02m27s19	[14344.59208045     0.02717881     0.31844975  1532.31365526]
20220201-h02m27s47	[8223.9498878     0.06068297    0.28073255 1118.98886837]
20220201-h02m28s09	[2934.30744212    0.00918155    0.10497163 1301.02205049]
20220201-h02m30s06	[11661.688226       0.04261609     0.33027136  1180.38782973]
20220201-h02m30s34	[15051.60654525     0.02301229     0.29644707  1712.15102215]
20220201-h02m30s53	[13598.81390731     0.03425038     0.32395148  1354.46992985]
20220201-h02m31s23	[8636.61109704    0.05607842    0.35688694 1273.73168187]
20220201-h02m31s54	[13132.41630476     0.02488877     0.34333013  1651.78585779]
20220201-h02m32s14	[9532.59207917    0.03522961    0.34432097 1458.90940622]
20220201-h02m32s34	[14195.84963453     0.01993146     0.34183857  1676.53801213]
20220201-h02m32s53	[13757.96637706     0.01999717     0.34345677  1741.81373512]
20220201-h02m33s28	[10034.11898387     0.03755762     0.3313709   1200.16504617]
20220201-h02m33s50	[11632.73211045     0.02546184     0.32539396  1569.7653704 ]
20220201-h02m34s11	[9463.33118567    0.03618827    0.29445989 1308.09388059]
20220201-h02m34s39	[11945.07647123     0.03656938     0.27925025  1215.46041131]
20220201-h02m34s59	[11587.44057354     0.03352323     0.34193092  1314.29435641]
20220201-h02m35s18	[8064.6440257     0.03873068    0.34012935 1565.62908265]
20220201-h02m35s41	[4953.97892522    0.05714284    0.33483477 1341.97970378]
20220201-h02m36s16	[11271.86730255     0.0300506      0.33379413  1330.74784718]
20220201-h02m36s36	[8088.60784653    0.03618939    0.3090613  1486.0254124 ]
20220201-h02m37s11	[7471.09245666    0.04153517    0.3190203  1249.99742258]
20220201-h02m38s04	[6511.86497669    0.0488003     0.29113622 1442.38307687]
20220201-h02m38s24	[8489.99779087    0.0451964     0.34611681 1211.29086819]
20220201-h02m38s51	[11431.06064649     0.02749756     0.32781663  1348.00733377]
20220201-h02m39s19	[14705.15576853     0.02172295     0.31755465  1587.51998029]
20220201-h02m39s38	[6862.13051903    0.04496407    0.32743778 1194.78378894]
20220201-h02m39s58	[8608.02607053    0.0424949     0.33704788 1347.80629191]
20220201-h02m40s31	[6179.57239324    0.06895799    0.30651471 1096.08915888]
20220201-h02m40s56	[6755.64562378    0.04634765    0.33503281 1251.53684122]
20220201-h02m41s21	[5013.73003841    0.0442025     0.32116132 1354.6663794 ]
20220201-h02m41s49	[12287.21175243     0.02398623     0.26051461  1755.98937925]
20220201-h02m42s14	[9747.01564146    0.04137967    0.31876833 1231.55736877]
20220201-h02m42s34	[10786.32266709     0.02488841     0.32906358  1355.59149001]
20220201-h02m43s07	[13393.10607719     0.01867947     0.30712962  1657.42035702]
20220201-h02m43s29	[9701.69385734    0.04601444    0.34422341  840.10925056]
20220201-h02m43s49	[7477.21880166    0.06080887    0.34971468  857.72349489]
20220201-h02m44s09	[8376.01499617    0.04332005    0.35857261 1251.34334006]
20220201-h02m44s37	[6344.65417855    0.04902422    0.29794556 1502.30446703]
20220201-h02m44s59	[5676.22054541    0.05862926    0.33898334 1179.5428954 ]
20220201-h02m45s19	[12959.84889619     0.03266274     0.32329661  1276.24151954]
20220201-h02m46s02	[8648.22523576    0.04876045    0.28279235 1021.53948639]
20220201-h02m46s22	[12283.90516474     0.02542569     0.31814293  1778.59448531]
20220201-h02m46s49	[8779.96792243    0.03820044    0.3435613  1106.8155004 ]
20220201-h02m47s17	[9736.19917959    0.03690754    0.32769093 1562.60173383]
20220201-h02m47s37	[7797.57426351    0.05623031    0.32452931 1040.4334751 ]
20220201-h02m47s56	[8576.17652102    0.05630278    0.32643062 1069.2752305 ]
20220201-h02m48s16	[12686.74008919     0.02900015     0.30707442  1448.73841174]
20220201-h02m48s44	[6236.21156107    0.06001319    0.25165396 1296.283244  ]
20220201-h02m49s24	[10052.39465831     0.03335044     0.33621494  1058.33454834]
20220201-h02m49s44	[9046.81811357    0.0524833     0.34100423 1259.1838332 ]
20220201-h02m50s12	[11612.84450815     0.03423874     0.2920515   1374.8297061 ]
20220201-h02m50s35	[9776.90918866    0.0508722     0.3575606   920.72021422]
20220201-h02m50s54	[11287.08767585     0.03007432     0.33074478  1603.19441115]
20220201-h02m51s22	[11441.80717602     0.03718568     0.32683596  1162.34163436]
20220201-h02m51s42	[12176.21141188     0.03982733     0.35610753  1234.64079653]
20220201-h02m52s02	[10318.59497418     0.04582712     0.31158504  1048.19666563]
20220201-h02m52s40	[12192.03296634     0.03144507     0.29771878  1311.92889699]
20220201-h02m53s00	[11642.76347282     0.02909983     0.32352431  1453.91721227]
20220201-h02m53s20	[14039.08584276     0.03221281     0.33872182  1380.16541091]
20220201-h02m53s42	[17354.11761664     0.01672122     0.34479827  1669.49156148]
20220201-h02m54s09	[12104.26943984     0.02219287     0.29077083  1956.82353945]
20220201-h02m54s29	[10923.23719046     0.03936936     0.33372511  1325.78865757]
20220201-h02m54s49	[10457.60011589     0.03260992     0.35036932  1375.02065615]
20220201-h02m55s09	[15276.0334713      0.02467535     0.32117124  1414.30817179]
20220201-h02m55s41	[7332.28267598    0.06623245    0.2699748   917.87593295]
20220201-h02m56s06	[11858.50275103     0.03852194     0.33768942  1303.96571756]
20220201-h02m56s26	[14808.1627986      0.01925074     0.32476983  1681.93802527]
20220201-h02m56s56	[10643.50533179     0.02264631     0.30731813  1901.32530947]
20220201-h02m57s16	[13802.61299513     0.03841136     0.30153774   968.77548928]
20220201-h02m57s36	[8944.32678759    0.05384903    0.34626265 1088.98076014]
20220201-h02m57s55	[9546.56656392    0.03309007    0.32953883 1450.46339126]
20220201-h02m58s24	[11069.18049009     0.02979351     0.28341108  1589.71951727]
20220201-h02m58s46	[10881.41577115     0.04193495     0.33929118  1182.54890287]
20220201-h02m59s06	[9654.52453457    0.04681303    0.35726004 1356.04245124]
20220201-h02m59s26	[12252.84236461     0.02897843     0.31758952  1631.92587204]
20220201-h02m59s58	[10624.25741101     0.03749332     0.31771894  1307.6524076 ]
20220201-h03m00s16	[1844.11767483    0.01420018    0.27495828 1446.59720545]
20220201-h03m00s40	[9318.91684541    0.06321491    0.34062876  745.69575885]
20220201-h03m01s08	[11719.7136571      0.0464324      0.300072    1040.01709734]
20220201-h03m01s28	[12462.3621401      0.03623177     0.33880953  1478.58641509]
20220201-h03m01s48	[15859.96691391     0.03481175     0.35534614  1192.8220543 ]
20220201-h03m02s08	[10343.44807866     0.03787463     0.32482635  1401.18511867]
20220201-h03m02s40	[21987.05853775     0.01179749     0.32581615  2012.93952078]
20220201-h03m02s59	[11279.76338496     0.0351042      0.34548008  1523.1048006 ]
20220201-h03m03s22	[8869.42765461    0.04861553    0.34406837 1162.02234293]
20220201-h03m03s49	[7762.19089581    0.04628672    0.31155407 1288.08941208]
20220201-h03m04s09	[8177.48481318    0.05311041    0.29174129 1244.15341859]
20220201-h03m04s29	[11307.68739521     0.0456379      0.35766358  1240.70002783]
20220201-h03m04s49	[12653.52167423     0.03150309     0.33405689  1338.8970959 ]
20220201-h03m05s16	[12218.48673562     0.02936629     0.31634598  1732.56734041]
20220201-h03m05s42	[10117.80910939     0.05842061     0.34335269   959.70298452]
20220201-h03m06s02	[16333.29214054     0.03371852     0.31692223   973.06058618]
20220201-h03m06s29	[10040.82004895     0.06441319     0.30816846   791.19135599]
20220201-h03m06s49	[19349.61638448     0.01098055     0.32862288  1996.0670329 ]
20220201-h03m07s09	[9111.98826944    0.04498752    0.32266818 1346.93127074]
20220201-h03m07s29	[13709.46888684     0.03142902     0.33260024  1632.35306766]
20220201-h03m07s56	[13665.91686642     0.03131682     0.29249376  1536.20441933]
20220201-h03m08s16	[13792.40675721     0.03214397     0.34992379  1522.73345275]
20220201-h03m08s36	[10718.59432744     0.04500185     0.34547999  1444.33774709]
20220201-h03m09s01	[13406.8212432      0.03379939     0.31868288  1189.21064379]
20220201-h03m09s28	[10906.75115952     0.03532615     0.32893395  1339.94294689]
20220201-h03m09s48	[11271.7693312      0.04107081     0.33096521  1375.9707606 ]
20220201-h03m10s08	[13957.41287852     0.03242839     0.33772792  1434.91572417]
20220201-h03m10s30	[9555.87399409    0.0490754     0.35084319 1105.14670969]
20220201-h03m10s57	[9286.8266261     0.04568715    0.30806167 1194.5438647 ]
20220201-h03m11s17	[9966.27926968    0.0434868     0.34947566  996.4008422 ]
20220201-h03m11s39	[13628.19960073     0.03542255     0.31986951  1256.36820531]
20220201-h03m11s59	[12714.04712749     0.03596898     0.34886667  1145.30931335]
20220201-h03m12s27	[18924.89883588     0.01594473     0.29982931  1909.5553786 ]
20220201-h03m12s48	[12800.13910783     0.0363505      0.33023379  1097.09616946]
20220201-h03m13s10	[16450.30456807     0.02723598     0.34446454  1491.53518239]
20220201-h03m13s37	[12908.31724137     0.02925441     0.31353777  1645.41856778]
20220201-h03m13s57	[11556.41581303     0.04502419     0.3646245    993.15148134]
20220201-h03m14s17	[15229.06129899     0.0343138      0.35126878  1125.3047523 ]
20220201-h03m14s36	[11116.44400195     0.03795376     0.35898603  1061.54836126]
20220201-h03m15s04	[12061.67256099     0.02999061     0.32956534  1651.74759636]
20220201-h03m15s24	[11435.18149924     0.03571027     0.33050522  1386.31511043]
20220201-h03m15s55	[11138.03839634     0.04442292     0.32724302  1241.48668054]
20220201-h03m16s23	[13933.86489875     0.02936218     0.31421329  1426.39230038]
20220201-h03m16s43	[12375.24649954     0.04791735     0.34238649  1081.75587655]
20220201-h03m17s03	[9418.17957977    0.04720617    0.33914264 1268.36125062]
20220201-h03m17s22	[15683.6940327      0.02699697     0.3482202   1554.11666325]
20220201-h03m17s50	[9308.2697298     0.04222027    0.32574095 1164.25651302]
20220201-h03m18s14	[14618.49387164     0.0320167      0.34790319  1510.84192121]
20220201-h03m18s36	[12962.73123858     0.04190983     0.34032422  1072.06687596]
20220201-h03m19s04	[12276.34290757     0.04436114     0.31115234  1076.36531186]
20220201-h03m19s24	[19669.20824746     0.02483546     0.33979112  1359.30559391]
20220201-h03m19s46	[1986.74996068    0.01356104    0.33375454 1230.39710547]
20220201-h03m20s23	[12149.75238524     0.03740183     0.36141297   918.09082223]
20220201-h03m20s43	[11011.03974266     0.05022507     0.32166113   946.28222815]
20220201-h03m21s07	[10178.18011004     0.04381336     0.34981892  1205.64333978]
20220201-h03m21s34	[18150.45144659     0.01761083     0.32080733  1734.12937832]
20220201-h03m21s56	[11295.89908773     0.01766199     0.32816304  2023.49454732]
20220201-h03m22s16	[12464.17858232     0.04583109     0.33240028  1154.98186175]
20220201-h03m22s38	[11893.33997382     0.03697673     0.35161199  1583.54541396]
20220201-h03m23s13	[11270.92481345     0.04771106     0.34181305   977.6537349 ]
20220201-h03m23s32	[12846.48582725     0.04870104     0.3471021    836.45983576]
20220201-h03m23s52	[10592.35131083     0.04582513     0.32552373  1310.15964398]
20220201-h03m24s23	[9803.28779683    0.05207287    0.36065579  905.78074086]
20220201-h03m24s42	[10691.36742197     0.03756517     0.33015627  1324.27441774]
20220201-h03m25s06	[4006.24194618    0.04393805    0.32825344 1436.8646871 ]
20220201-h03m25s39	[10376.88872497     0.04476165     0.27814796  1287.22379019]
20220201-h03m25s59	[15774.96097864     0.0321092      0.32453575  1325.14387549]
20220201-h03m26s19	[10842.19035392     0.04947656     0.3538986   1259.46424574]
20220201-h03m26s41	[11984.23625658     0.04869036     0.37221073  1105.34540921]
20220201-h03m27s08	[9491.94428379    0.05233139    0.31949355 1344.79068109]
20220201-h03m27s28	[13302.96950761     0.0394088      0.36566561  1042.49291258]
20220201-h03m27s48	[10379.51473523     0.05652479     0.33299214   788.03190097]
20220201-h03m28s09	[10893.09500343     0.04154706     0.34748149  1436.95279126]
20220201-h03m28s37	[11247.17422422     0.04754287     0.32594877  1280.10122199]
20220201-h03m28s59	[11184.96490293     0.03866549     0.34275941  1563.90923013]
20220201-h03m29s21	[13511.99975434     0.03183783     0.34593931  1620.82984595]
20220201-h03m29s49	[12947.3136188      0.0449941      0.34595728  1254.58096734]
20220201-h03m30s09	[13428.04422824     0.03896517     0.34224219  1196.89613311]
20220201-h03m30s31	[11562.15140802     0.04556365     0.35893768  1044.03286837]
20220201-h03m30s50	[12178.12667128     0.02970711     0.33309023  1445.00177463]
20220201-h03m31s25	[11021.16458866     0.03720379     0.3779204   1554.31226903]
20220201-h03m31s45	[12705.16886968     0.03803446     0.3465435   1399.54372988]
20220201-h03m32s05	[8559.04094304    0.05898259    0.35347136  974.43676251]
20220201-h03m32s33	[12150.42493702     0.04407694     0.33713818  1135.88750715]
20220201-h03m32s52	[10180.21325765     0.05770959     0.34595669   987.82087072]
20220201-h03m33s12	[15746.48288184     0.0333844      0.35130495  1178.90098345]
20220201-h03m33s36	[10606.76095623     0.04345302     0.36619823  1337.58886042]
20220201-h03m34s06	[8814.15388975    0.05776688    0.36626494 1135.94484781]
20220201-h03m34s26	[11233.1547303      0.05661192     0.36037902   984.73009663]
20220201-h03m34s46	[11945.55651775     0.04743145     0.36317156  1126.16081892]
20220201-h03m35s03	[4060.44537445    0.00603174    0.30988259 1499.51389066]
20220201-h03m35s37	[9696.09346325    0.05174015    0.29465195 1188.4149826 ]
20220201-h03m35s57	[16317.32391376     0.02434789     0.34803638  1769.28841026]
20220201-h03m36s17	[11043.36383835     0.05525325     0.34367209   867.66981599]
20220201-h03m36s42	[15419.44692991     0.03898203     0.36948632  1145.05077551]
20220201-h03m37s09	[13717.22936551     0.0279329      0.32323451  1375.27023575]
20220201-h03m37s31	[8701.38747112    0.02899209    0.34690482 1677.10808046]
20220201-h03m37s51	[9507.70383833    0.0541963     0.32423674 1331.27340154]
20220201-h03m38s09	[2070.42921237    0.01349091    0.319469   1557.06468382]
20220201-h03m38s41	[12007.46007657     0.02852188     0.34995994  1579.9093983 ]
20220201-h03m39s01	[13277.7719696      0.01453475     0.31207357  2243.93536095]
20220201-h03m39s21	[10700.47432521     0.04582361     0.3588785   1158.20019262]
20220201-h03m39s41	[14335.16168112     0.03679497     0.34526658   958.01651585]
20220201-h03m40s11	[9853.0569769     0.03282318    0.33698369 1567.61765434]
20220201-h03m40s31	[9604.47821668    0.05543675    0.3463617  1267.23054171]
20220201-h03m40s53	[11874.46960987     0.0529723      0.34489469   985.67182572]
20220201-h03m41s20	[9932.552083      0.05306344    0.30655079 1108.96106086]
20220201-h03m41s40	[9588.24594373    0.03870324    0.33896515 1479.58722663]
20220201-h03m42s04	[9316.05452732    0.04850747    0.38553853 1160.38122271]
20220201-h03m42s34	[11182.84802688     0.04003052     0.32828824  1450.67250383]
